        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.1466756
                    -175                      -8.2008481
                    -170                      -10.992756
                    -165                      -15.234639
                    -160                      -23.686491
                    -155                      -24.362307
                    -150                      -15.435877
                    -145                       -11.02795
                    -140                       -8.132216
                    -135                      -5.9962299
                    -130                       -4.323805
                    -125                      -2.9689118
                    -120                      -1.8494653
                    -115                     -0.91526404
                    -110                     -0.13379881
                    -105                       0.5168367
                    -100                       1.0518226
                     -95                       1.4818866
                     -90                       1.8147157
                     -85                       2.0558828
                     -80                       2.2094229
                     -75                       2.2783105
                     -70                       2.2647277
                     -65                       2.1702721
                     -60                       1.9960903
                     -55                       1.7429539
                     -50                       1.4112833
                     -45                       1.0011206
                     -40                      0.51204855
                     -35                    -0.056952387
                     -30                     -0.70771819
                     -25                       -1.443201
                     -20                      -2.2678651
                     -15                      -3.1881758
                     -10                      -4.2131261
                      -5                      -5.3545848
                       0                      -6.6267731
                       5                      -8.0428048
                      10                      -9.6018775
                      15                      -11.250691
                      20                       -12.78751
                      25                      -13.743511
                      30                       -13.60481
                      35                      -12.461451
                      40                       -10.87415
                      45                      -9.2470216
                      50                      -7.7350338
                      55                      -6.3737245
                      60                      -5.1589473
                      65                      -4.0769805
                      70                      -3.1140872
                      75                      -2.2590086
                      80                      -1.5032093
                      85                      -0.8404891
                      90                     -0.26645348
                      95                      0.22177974
                     100                        0.626137
                     105                      0.94770536
                     110                        1.186935
                     115                       1.3437364
                     120                       1.4175124
                     125                       1.4071249
                     130                       1.3107954
                     135                       1.1259265
                     140                      0.84882621
                     145                      0.47429906
                     150                   -0.0049559195
                     155                      -0.5992444
                     160                      -1.3232614
                     165                       -2.198316
                     170                      -3.2561068
                     175                      -4.5455933
                     180                      -6.1466756

