        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.65380955
                    -175                     -0.93376595
                    -170                      -1.2477354
                    -165                      -1.5894038
                    -160                      -1.9513545
                    -155                      -2.3245297
                    -150                      -2.6975623
                    -145                      -3.0560589
                    -140                      -3.3820631
                    -135                      -3.6541448
                    -130                      -3.8487399
                    -125                      -3.9432518
                    -120                      -3.9207097
                    -115                      -3.7745533
                    -110                      -3.5112964
                    -105                      -3.1495233
                    -100                      -2.7156831
                     -95                      -2.2387706
                     -90                      -1.7459581
                     -85                      -1.2600051
                     -80                     -0.79873516
                     -75                     -0.37493838
                     -70                    0.0027152657
                     -65                      0.32887988
                     -60                      0.60077993
                     -55                      0.81759108
                     -50                       0.9799535
                     -45                       1.0895931
                     -40                       1.1490216
                     -35                       1.1612908
                     -30                         1.12978
                     -25                       1.0580024
                     -20                      0.94942216
                     -15                      0.80727363
                     -10                      0.63438139
                      -5                      0.43297952
                       0                      0.20453162
                       5                    -0.050466112
                      10                     -0.33258276
                      15                      -0.6436573
                      20                     -0.98686928
                      25                      -1.3667702
                      30                      -1.7892072
                      35                      -2.2610743
                      40                      -2.7897681
                      45                      -3.3821051
                      50                      -4.0422346
                      55                      -4.7676784
                      60                      -5.5421083
                      65                      -6.3234367
                      70                      -7.0288219
                      75                      -7.5294934
                      80                      -7.6844959
                      85                      -7.4222692
                      90                      -6.7978613
                      95                      -5.9516527
                     100                      -5.0241676
                     105                      -4.1122249
                     110                      -3.2693078
                     115                      -2.5201302
                     120                      -1.8733092
                     125                      -1.3292335
                     130                     -0.88435902
                     135                     -0.53341716
                     140                     -0.27051027
                     145                    -0.089635824
                     150                     0.015077853
                     155                     0.049281511
                     160                     0.018389897
                     165                    -0.072391365
                     170                     -0.21801036
                     175                     -0.41348747
                     180                     -0.65380955

