        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.38965856
                    -175                      0.24867042
                    -170                      0.11469265
                    -165                   -0.0048421549
                    -160                     -0.10269394
                    -155                     -0.17229829
                    -150                     -0.20829436
                    -145                     -0.20701605
                    -140                     -0.16685177
                    -135                    -0.088393778
                    -130                     0.025657276
                    -125                      0.17080907
                    -120                      0.34124413
                    -115                       0.5303432
                    -110                      0.73118094
                    -105                      0.93693748
                    -100                       1.1412019
                     -95                       1.3381701
                     -90                       1.5227545
                     -85                       1.6906639
                     -80                       1.8383171
                     -75                        1.962876
                     -70                        2.062213
                     -65                       2.1348498
                     -60                       2.1799055
                     -55                       2.1970435
                     -50                       2.1864168
                     -45                       2.1486116
                     -40                       2.0845901
                     -35                       1.9956315
                     -30                       1.8832738
                     -25                        1.749256
                     -20                       1.5954652
                     -15                       1.4238911
                     -10                       1.2365914
                      -5                       1.0356754
                       0                       0.8233094
                       5                      0.60177414
                      10                      0.37342952
                      15                      0.14098485
                      20                    -0.092481351
                      25                      -0.3233235
                      30                      -0.5471567
                      35                     -0.75871438
                      40                     -0.95179162
                      45                      -1.1193465
                      50                       -1.253834
                      55                      -1.3478215
                      60                      -1.3948617
                      65                      -1.3904991
                      70                      -1.3331806
                      75                      -1.2248075
                      80                      -1.0707424
                      85                     -0.87925342
                      90                     -0.66050608
                      95                     -0.42560493
                     100                     -0.18547719
                     105                     0.049865015
                     110                      0.27177067
                     115                      0.47315589
                     120                      0.64852622
                     125                      0.79388831
                     130                      0.90660952
                     135                      0.98526581
                     140                       1.0295023
                     145                       1.0399187
                     150                       1.0179853
                     155                      0.96598783
                     160                       0.8869994
                     165                      0.78487064
                     170                      0.66422852
                     175                      0.53046786
                     180                      0.38965856

