        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        2.110117
                    -175                        2.110117
                    -170                        2.110117
                    -165                        2.110117
                    -160                        2.110117
                    -155                        2.110117
                    -150                        2.110117
                    -145                        2.110117
                    -140                        2.110117
                    -135                        2.110117
                    -130                        2.110117
                    -125                        2.110117
                    -120                        2.110117
                    -115                        2.110117
                    -110                        2.110117
                    -105                        2.110117
                    -100                        2.110117
                     -95                        2.110117
                     -90                        2.110117
                     -85                        2.110117
                     -80                        2.110117
                     -75                        2.110117
                     -70                        2.110117
                     -65                        2.110117
                     -60                        2.110117
                     -55                        2.110117
                     -50                        2.110117
                     -45                        2.110117
                     -40                        2.110117
                     -35                        2.110117
                     -30                        2.110117
                     -25                        2.110117
                     -20                        2.110117
                     -15                        2.110117
                     -10                        2.110117
                      -5                        2.110117
                       0                        2.110117
                       5                        2.110117
                      10                        2.110117
                      15                        2.110117
                      20                        2.110117
                      25                        2.110117
                      30                        2.110117
                      35                        2.110117
                      40                        2.110117
                      45                        2.110117
                      50                        2.110117
                      55                        2.110117
                      60                        2.110117
                      65                        2.110117
                      70                        2.110117
                      75                        2.110117
                      80                        2.110117
                      85                        2.110117
                      90                        2.110117
                      95                        2.110117
                     100                        2.110117
                     105                        2.110117
                     110                        2.110117
                     115                        2.110117
                     120                        2.110117
                     125                        2.110117
                     130                        2.110117
                     135                        2.110117
                     140                        2.110117
                     145                        2.110117
                     150                        2.110117
                     155                        2.110117
                     160                        2.110117
                     165                        2.110117
                     170                        2.110117
                     175                        2.110117
                     180                        2.110117

