        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.6309508
                    -175                      -8.9744782
                    -170                      -10.046433
                    -165                      -10.433211
                    -160                      -9.9098894
                    -155                      -8.7249578
                    -150                      -7.2909134
                    -145                      -5.8664091
                    -140                       -4.555205
                    -135                      -3.3851481
                    -130                      -2.3557414
                    -125                      -1.4581037
                    -120                     -0.68227442
                    -115                    -0.019572819
                    -110                      0.53685785
                    -105                      0.99213196
                    -100                       1.3498828
                     -95                       1.6125417
                     -90                       1.7815786
                     -85                       1.8576966
                     -80                       1.8409462
                     -75                       1.7308073
                     -70                       1.5262072
                     -65                       1.2254865
                     -60                      0.82630517
                     -55                      0.32548873
                     -50                     -0.28118769
                     -45                     -0.99926742
                     -40                      -1.8358916
                     -35                      -2.7999602
                     -30                      -3.9018049
                     -25                      -5.1513591
                     -20                      -6.5520864
                     -15                      -8.0836194
                     -10                      -9.6579494
                      -5                      -11.036957
                       0                      -11.797799
                       5                      -11.617034
                      10                       -10.66645
                      15                      -9.3820565
                      20                      -8.0643592
                      25                      -6.8360321
                      30                      -5.7285003
                      35                      -4.7391167
                      40                      -3.8554165
                      45                      -3.0639534
                      50                      -2.3531508
                      55                      -1.7139671
                      60                      -1.1397974
                      65                     -0.62613713
                      70                     -0.17020142
                      75                      0.22943341
                      80                      0.57314175
                      85                      0.86050965
                      90                       1.0906094
                      95                       1.2619271
                     100                       1.3728278
                     105                         1.42142
                     110                       1.4056578
                     115                       1.3233536
                     120                       1.1721506
                     125                      0.94945534
                     130                      0.65232191
                     135                      0.27728518
                     140                     -0.17986322
                     145                     -0.72435439
                     150                      -1.3627608
                     155                      -2.1032946
                     160                      -2.9559121
                     165                      -3.9317537
                     170                       -5.040658
                     175                      -6.2834564
                     180                      -7.6309508

