        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.66207578
                    -175                     -0.72260225
                    -170                     -0.71175818
                    -165                     -0.62955781
                    -160                     -0.48147353
                    -155                      -0.2773989
                    -150                     -0.03002582
                    -145                      0.24685727
                    -140                      0.53975247
                    -135                      0.83635417
                    -130                       1.1259885
                    -125                       1.3997121
                    -120                       1.6502084
                    -115                       1.8715932
                    -110                       2.0591997
                    -105                       2.2093853
                    -100                       2.3193741
                     -95                       2.3871414
                     -90                       2.4113344
                     -85                       2.3912448
                     -80                       2.3267319
                     -75                       2.2182921
                     -70                       2.0670413
                     -65                       1.8747535
                     -60                       1.6439036
                     -55                       1.3777162
                     -50                       1.0802196
                     -45                      0.75629847
                     -40                      0.41173917
                     -35                     0.053258301
                     -30                     -0.31150068
                     -25                     -0.67402072
                     -20                       -1.025037
                     -15                      -1.3547585
                     -10                      -1.6532042
                      -5                      -1.9106575
                       0                        -2.11822
                       5                      -2.2684791
                      10                       -2.355843
                      15                      -2.3773475
                      20                      -2.3326875
                      25                      -2.2242806
                      30                      -2.0570334
                      35                      -1.8379167
                      40                       -1.575428
                      45                      -1.2790247
                      50                     -0.95859607
                      55                     -0.62401459
                      60                     -0.28478745
                      65                     0.050194247
                      70                      0.37281919
                      75                      0.67584959
                      80                      0.95296251
                      85                       1.1987551
                      90                       1.4087906
                      95                       1.5793303
                     100                       1.7076499
                     105                        1.791786
                     110                        1.830577
                     115                       1.8236642
                     120                       1.7715133
                     125                       1.6754634
                     130                       1.5378085
                     135                       1.3619171
                     140                       1.1523903
                     145                      0.91525496
                     150                      0.65816863
                     155                      0.39059557
                     160                      0.12387309
                     165                     -0.12894717
                     170                     -0.35362266
                     175                     -0.53571999
                     180                     -0.66207578

