        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.9925931
                    -175                      -9.1624257
                    -170                      -11.819608
                    -165                      -14.595552
                    -160                      -15.425854
                    -155                      -13.226405
                    -150                      -10.421312
                    -145                      -8.0405661
                    -140                      -6.1144731
                    -135                      -4.5411328
                    -130                      -3.2353865
                    -125                      -2.1378909
                    -120                      -1.2081767
                    -115                     -0.41844654
                    -110                      0.25058968
                    -105                      0.81241027
                    -100                       1.2764528
                     -95                       1.6493147
                     -90                        1.935595
                     -85                       2.1385477
                     -80                       2.2603772
                     -75                       2.3027742
                     -70                       2.2670606
                     -65                       2.1543967
                     -60                       1.9659122
                     -55                       1.7027852
                     -50                       1.3662737
                     -45                      0.95769478
                     -40                      0.47834718
                     -35                    -0.070635573
                     -30                     -0.68851852
                     -25                      -1.3753123
                     -20                      -2.1322738
                     -15                      -2.9626226
                     -10                      -3.8725722
                      -5                      -4.8728447
                       0                      -5.9809734
                       5                      -7.2249892
                      10                      -8.6495564
                      15                      -10.327167
                      20                      -12.379345
                      25                      -15.015583
                      30                      -18.550064
                      35                      -22.440635
                      40                      -21.181683
                      45                      -16.790052
                      50                      -13.267526
                      55                      -10.570574
                      60                      -8.4165823
                      65                      -6.6360686
                      70                      -5.1313436
                      75                      -3.8436932
                      80                      -2.7362242
                      85                      -1.7848596
                      90                     -0.97334511
                      95                     -0.29056108
                     100                      0.27145581
                     105                      0.71836208
                     110                        1.054206
                     115                       1.2818127
                     120                       1.4029914
                     125                       1.4186108
                     130                       1.3285604
                     135                       1.1316041
                     140                      0.82511239
                     145                      0.40464123
                     150                      -0.1366972
                     155                     -0.80917197
                     160                      -1.6278438
                     165                      -2.6147273
                     170                      -3.8021574
                     175                      -5.2379765
                     180                      -6.9925931

