        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.9764857
                    -175                      -10.233544
                    -170                       -10.81183
                    -165                       -10.37928
                    -160                      -9.1707044
                    -155                      -7.6685958
                    -150                      -6.1761765
                    -145                      -4.8081246
                    -140                      -3.5910458
                    -135                      -2.5210655
                    -130                       -1.586453
                    -125                     -0.77530255
                    -120                    -0.077749056
                    -115                      0.51369252
                    -110                       1.0043794
                    -105                       1.3979328
                    -100                       1.6966184
                     -95                       1.9016672
                     -90                       2.0135319
                     -85                       2.0320964
                     -80                       1.9567751
                     -75                       1.7866101
                     -70                       1.5203109
                     -65                       1.1562416
                     -60                      0.69237341
                     -55                      0.12620976
                     -50                     -0.54529009
                     -45                      -1.3257306
                     -40                      -2.2191075
                     -35                       -3.229136
                     -30                      -4.3573758
                     -25                      -5.5985955
                     -20                      -6.9301326
                     -15                      -8.2898661
                     -10                      -9.5405361
                      -5                      -10.447981
                       0                      -10.763006
                       5                      -10.423547
                      10                      -9.6159888
                      15                       -8.592278
                      20                      -7.5238148
                      25                       -6.492836
                      30                      -5.5292016
                      35                      -4.6388463
                      40                      -3.8186325
                      45                       -3.063067
                      50                       -2.367076
                      55                      -1.7269919
                      60                      -1.1407474
                      65                       -0.607733
                      70                     -0.12852657
                      75                       0.2954029
                      80                      0.66196969
                      85                       0.9687021
                      90                       1.2129481
                      95                       1.3918719
                     100                       1.5027859
                     105                       1.5429826
                     110                        1.509797
                     115                       1.4005642
                     120                        1.212533
                     125                      0.94273289
                     130                      0.58778617
                     135                       0.1436571
                     140                     -0.39466732
                     145                      -1.0335627
                     150                      -1.7811848
                     155                      -2.6477988
                     160                      -3.6456562
                     165                      -4.7873739
                     170                      -6.0798901
                     175                      -7.5061315
                     180                      -8.9764857

