        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0720075
                    -175                      -1.2300912
                    -170                      -1.3278845
                    -165                      -1.3568547
                    -160                      -1.3132785
                    -155                      -1.1990127
                    -150                      -1.0212202
                    -145                     -0.79115401
                    -140                      -0.5224347
                    -135                     -0.22934001
                    -130                      0.07452533
                    -125                      0.37704744
                    -120                      0.66796102
                    -115                      0.93888253
                    -110                        1.183159
                    -105                       1.3956404
                    -100                       1.5724418
                     -95                       1.7107334
                     -90                       1.8085707
                     -85                       1.8647403
                     -80                        1.878801
                     -75                       1.8508446
                     -70                       1.7816178
                     -65                       1.6725061
                     -60                       1.5255795
                     -55                       1.3436626
                     -50                       1.1304243
                     -45                      0.89048171
                     -40                      0.62950351
                     -35                      0.35429183
                     -30                      0.07280929
                     -25                      -0.2058946
                     -20                     -0.47191065
                     -15                     -0.71489732
                     -10                     -0.92472524
                      -5                      -1.0922974
                       0                      -1.2104282
                       5                      -1.2745681
                      10                      -1.2834074
                      15                      -1.2386459
                      20                      -1.1447696
                      25                      -1.0082912
                      30                     -0.83692328
                      35                     -0.63881132
                      40                     -0.42193887
                      45                     -0.19374225
                      50                      0.03908468
                      55                      0.27064378
                      60                      0.49579681
                      65                      0.71008493
                      70                      0.90963471
                      75                       1.0910697
                      80                       1.2514373
                      85                       1.3881529
                      90                       1.4990411
                      95                       1.5820142
                     100                          1.6355
                     105                       1.6581627
                     110                       1.6489866
                     115                       1.6073021
                     120                       1.5328232
                     125                       1.4257009
                     130                       1.2865956
                     135                       1.1167742
                     140                      0.91823787
                     145                      0.69388575
                     150                      0.44771652
                     155                      0.18506113
                     160                    -0.087175665
                     165                     -0.36031399
                     170                     -0.62382377
                     175                     -0.86550094
                     180                      -1.0720075

