        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.86712502
                    -175                      0.67545882
                    -170                      0.46005822
                    -165                       0.2262616
                    -160                    -0.018797952
                    -155                     -0.26586427
                    -150                     -0.50339959
                    -145                     -0.71778277
                    -140                      -0.8940776
                    -135                      -1.0175107
                    -130                      -1.0755675
                    -125                      -1.0602603
                    -120                     -0.96983813
                    -115                     -0.80926366
                    -110                     -0.58924629
                    -105                     -0.32423057
                    -100                    -0.030082051
                     -95                       0.2778667
                     -90                      0.58608462
                     -85                      0.88348232
                     -80                       1.1612568
                     -75                       1.4130425
                     -70                       1.6343102
                     -65                       1.8220663
                     -60                       1.9745154
                     -55                        2.090775
                     -50                       2.1706425
                     -45                       2.2144106
                     -40                       2.2227211
                     -35                       2.1964508
                     -30                       2.1366221
                     -25                       2.0443355
                     -20                       1.9207225
                     -15                       1.7669213
                     -10                       1.5840775
                      -5                       1.3733763
                       0                       1.1361152
                       5                      0.87387348
                      10                      0.58849722
                      15                      0.28265755
                      20                    -0.040029406
                      25                     -0.37454591
                      30                     -0.71402607
                      35                      -1.0493357
                      40                       -1.368813
                      45                      -1.6583809
                      50                      -1.9022851
                      55                      -2.0846531
                      60                       -2.191811
                      65                      -2.2148782
                      70                      -2.1517851
                      75                      -2.0078905
                      80                      -1.7949194
                      85                      -1.5286834
                      90                      -1.2263805
                      95                     -0.90479665
                     100                      -0.5783846
                     105                     -0.25907376
                     110                     0.043848058
                     115                      0.32344602
                     120                      0.57472991
                     125                      0.79423913
                     130                      0.97967622
                     135                       1.1296075
                     140                       1.2432318
                     145                       1.3202096
                     150                       1.3605445
                     155                       1.3645114
                     160                       1.3326253
                     165                       1.2656523
                     170                       1.1646639
                     175                       1.0311403
                     180                      0.86712502

