        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -8.364442
                    -175                      -8.4364508
                    -170                      -7.9596702
                    -165                      -7.0901678
                    -160                      -6.0348786
                    -155                      -4.9439945
                    -150                      -3.8979589
                    -145                      -2.9319889
                    -140                      -2.0582697
                    -135                      -1.2787959
                    -130                     -0.59172136
                    -125                    0.0057410467
                    -120                      0.51609048
                    -115                      0.94109113
                    -110                       1.2816813
                    -105                       1.5380382
                    -100                       1.7097018
                     -95                       1.7957135
                     -90                       1.7947445
                     -85                       1.7052585
                     -80                       1.5254368
                     -75                       1.2534628
                     -70                      0.88746426
                     -65                      0.42563714
                     -60                     -0.13359104
                     -55                     -0.79123175
                     -50                      -1.5470612
                     -45                      -2.3982687
                     -40                      -3.3368319
                     -35                      -4.3446601
                     -30                      -5.3853582
                     -25                      -6.3927138
                     -20                      -7.2618023
                     -15                      -7.8606012
                     -10                      -8.0814359
                      -5                      -7.9075775
                       0                       -7.423073
                       5                      -6.7532161
                      10                      -6.0047997
                      15                      -5.2460102
                      20                      -4.5127752
                      25                      -3.8206919
                      30                      -3.1743512
                      35                      -2.5731132
                      40                      -2.0143747
                      45                      -1.4953401
                      50                        -1.01394
                      55                     -0.56925414
                      60                      -0.1616292
                      65                      0.20739583
                      70                      0.53528275
                      75                      0.81874712
                      80                       1.0540242
                      85                       1.2371128
                      90                       1.3640399
                      95                       1.4307607
                     100                       1.4335945
                     105                       1.3690202
                     110                       1.2337188
                     115                       1.0245146
                     120                      0.73828381
                     125                      0.37184124
                     130                     -0.07817758
                     135                      -0.6154023
                     140                      -1.2437064
                     145                      -1.9669158
                     150                      -2.7878995
                     155                       -3.706308
                     160                      -4.7134635
                     165                      -5.7816921
                     170                      -6.8447473
                     175                      -7.7718779
                     180                       -8.364442

