        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.26098157
                    -175                     -0.38416373
                    -170                     -0.45538566
                    -165                     -0.46817434
                    -160                     -0.41997404
                    -155                     -0.31261147
                    -150                     -0.15204417
                    -145                     0.052523489
                    -140                      0.28987763
                    -135                      0.54805328
                    -130                      0.81536374
                    -125                       1.0810916
                    -120                       1.3358521
                    -115                       1.5717051
                    -110                       1.7821081
                    -105                       1.9617865
                    -100                       2.1065778
                     -95                       2.2132808
                     -90                        2.279528
                     -85                       2.3037057
                     -80                       2.2848256
                     -75                       2.2225591
                     -70                       2.1171892
                     -65                       1.9696345
                     -60                       1.7814922
                     -55                        1.555108
                     -50                       1.2936717
                     -45                       1.0013373
                     -40                      0.68336152
                     -35                      0.34624649
                     -30                   -0.0021392916
                     -25                     -0.35250531
                     -20                     -0.69421129
                     -15                      -1.0155431
                     -10                       -1.304262
                      -5                      -1.5484531
                       0                      -1.7376113
                       5                      -1.8637732
                      10                      -1.9225339
                      15                      -1.9133847
                      20                       -1.839686
                      25                      -1.7079541
                      30                      -1.5268468
                      35                      -1.3060927
                      40                      -1.0555846
                      45                     -0.78474277
                      50                     -0.50215576
                      55                     -0.21543994
                      60                     0.068756468
                      65                      0.34467264
                      70                      0.60732628
                      75                      0.85240631
                      80                       1.0761818
                      85                       1.2754323
                      90                       1.4474338
                      95                       1.5898001
                     100                       1.7006541
                     105                       1.7785082
                     110                       1.8223042
                     115                       1.8314346
                     120                       1.8057756
                     125                       1.7457341
                     130                       1.6523096
                     135                       1.5271767
                     140                       1.3727893
                     145                       1.1925083
                     150                      0.99075037
                     155                      0.77314492
                     160                      0.54667424
                     165                      0.31975055
                     170                      0.10216018
                     175                     -0.09521364
                     180                     -0.26098157

