        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.32807654
                    -175                     -0.47122673
                    -170                     -0.56437718
                    -165                     -0.59920612
                    -160                     -0.57124239
                    -155                     -0.48066392
                    -150                     -0.33231568
                    -145                     -0.13493938
                    -140                       0.1001231
                    -135                      0.36036409
                    -130                      0.63334889
                    -125                      0.90758347
                    -120                       1.1729932
                    -115                       1.4210899
                    -110                        1.644935
                    -105                        1.838994
                    -100                       1.9989527
                     -95                       2.1215344
                     -90                        2.204343
                     -85                       2.2457717
                     -80                       2.2447891
                     -75                       2.2010433
                     -70                       2.1147342
                     -65                       1.9866324
                     -60                       1.8181009
                     -55                         1.61114
                     -50                       1.3684572
                     -45                       1.0935573
                     -40                      0.79085397
                     -35                      0.46579145
                     -30                      0.12496507
                     -25                     -0.22378722
                     -20                     -0.57136186
                     -15                     -0.90749057
                     -10                      -1.2210288
                      -5                      -1.5004851
                       0                      -1.7348039
                       5                      -1.9143195
                      10                      -2.0318522
                      15                      -2.0833667
                      20                      -2.0685019
                      25                      -1.9904294
                      30                      -1.8552736
                      35                      -1.6712359
                      40                      -1.4476511
                      45                      -1.1941623
                      50                      -0.9201134
                      55                      -0.6341761
                      60                     -0.34416979
                      65                    -0.057016947
                      70                      0.22122274
                      75                      0.48528167
                      80                      0.73060436
                      85                      0.95327308
                      90                       1.1499693
                      95                       1.3178427
                     100                       1.4545896
                     105                       1.5583652
                     110                       1.6277904
                     115                       1.6619549
                     120                       1.6604344
                     125                       1.6233213
                     130                       1.5512749
                     135                        1.445592
                     140                       1.3083041
                     145                       1.1423035
                     150                      0.95149813
                     155                      0.74098891
                     160                      0.51724999
                     165                      0.28827206
                     170                     0.063602951
                     175                     -0.14580858
                     180                     -0.32807654

