        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2544129
                    -175                       2.2544129
                    -170                       2.2544129
                    -165                       2.2544129
                    -160                       2.2544129
                    -155                       2.2544129
                    -150                       2.2544129
                    -145                       2.2544129
                    -140                       2.2544129
                    -135                       2.2544129
                    -130                       2.2544129
                    -125                       2.2544129
                    -120                       2.2544129
                    -115                       2.2544129
                    -110                       2.2544129
                    -105                       2.2544129
                    -100                       2.2544129
                     -95                       2.2544129
                     -90                       2.2544129
                     -85                       2.2544129
                     -80                       2.2544129
                     -75                       2.2544129
                     -70                       2.2544129
                     -65                       2.2544129
                     -60                       2.2544129
                     -55                       2.2544129
                     -50                       2.2544129
                     -45                       2.2544129
                     -40                       2.2544129
                     -35                       2.2544129
                     -30                       2.2544129
                     -25                       2.2544129
                     -20                       2.2544129
                     -15                       2.2544129
                     -10                       2.2544129
                      -5                       2.2544129
                       0                       2.2544129
                       5                       2.2544129
                      10                       2.2544129
                      15                       2.2544129
                      20                       2.2544129
                      25                       2.2544129
                      30                       2.2544129
                      35                       2.2544129
                      40                       2.2544129
                      45                       2.2544129
                      50                       2.2544129
                      55                       2.2544129
                      60                       2.2544129
                      65                       2.2544129
                      70                       2.2544129
                      75                       2.2544129
                      80                       2.2544129
                      85                       2.2544129
                      90                       2.2544129
                      95                       2.2544129
                     100                       2.2544129
                     105                       2.2544129
                     110                       2.2544129
                     115                       2.2544129
                     120                       2.2544129
                     125                       2.2544129
                     130                       2.2544129
                     135                       2.2544129
                     140                       2.2544129
                     145                       2.2544129
                     150                       2.2544129
                     155                       2.2544129
                     160                       2.2544129
                     165                       2.2544129
                     170                       2.2544129
                     175                       2.2544129
                     180                       2.2544129

