        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.47565828
                    -175                     -0.60328197
                    -170                     -0.67914848
                    -165                     -0.69667961
                    -160                     -0.65315438
                    -155                     -0.55022835
                    -150                     -0.39372969
                    -145                     -0.19280019
                    -140                     0.041344058
                    -135                       0.2966925
                    -130                      0.56149785
                    -125                      0.82499156
                    -120                       1.0777626
                    -115                       1.3118756
                    -110                       1.5208221
                    -105                       1.6993855
                    -100                       1.8434776
                     -95                       1.9499799
                     -90                         2.01661
                     -85                       2.0418456
                     -80                       2.0247572
                     -75                       1.9651052
                     -70                       1.8632521
                     -65                       1.7202098
                     -60                       1.5376977
                     -55                        1.318234
                     -50                       1.0652581
                     -45                      0.78328142
                     -40                      0.47805693
                     -35                      0.15674348
                     -30                     -0.17197367
                     -25                     -0.49787046
                     -20                     -0.80936495
                     -15                      -1.0939829
                     -10                      -1.3391694
                      -5                      -1.5334215
                       0                      -1.6675839
                       5                      -1.7360074
                      10                      -1.7373118
                      15                      -1.6743098
                      20                      -1.5534299
                      25                      -1.3835763
                      30                      -1.1748861
                      35                     -0.93764693
                      40                     -0.68153082
                      45                     -0.41516709
                      50                     -0.14599035
                      55                      0.11972799
                      60                      0.37675016
                      65                        0.620707
                      70                       0.8479361
                      75                       1.0553429
                      80                       1.2402921
                      85                       1.4005293
                      90                       1.5341714
                      95                        1.639526
                     100                       1.7152885
                     105                       1.7604193
                     110                       1.7741893
                     115                       1.7562086
                     120                       1.7064663
                     125                       1.6253855
                     130                        1.513894
                     135                        1.373514
                     140                       1.2064765
                     145                        1.015858
                     150                      0.80574013
                     155                      0.58137997
                     160                      0.34936615
                     165                      0.11771664
                     170                      -0.1041512
                     175                     -0.30566741
                     180                     -0.47565828

