        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0123437
                    -175                       2.0123437
                    -170                       2.0123437
                    -165                       2.0123437
                    -160                       2.0123437
                    -155                       2.0123437
                    -150                       2.0123437
                    -145                       2.0123437
                    -140                       2.0123437
                    -135                       2.0123437
                    -130                       2.0123437
                    -125                       2.0123437
                    -120                       2.0123437
                    -115                       2.0123437
                    -110                       2.0123437
                    -105                       2.0123437
                    -100                       2.0123437
                     -95                       2.0123437
                     -90                       2.0123437
                     -85                       2.0123437
                     -80                       2.0123437
                     -75                       2.0123437
                     -70                       2.0123437
                     -65                       2.0123437
                     -60                       2.0123437
                     -55                       2.0123437
                     -50                       2.0123437
                     -45                       2.0123437
                     -40                       2.0123437
                     -35                       2.0123437
                     -30                       2.0123437
                     -25                       2.0123437
                     -20                       2.0123437
                     -15                       2.0123437
                     -10                       2.0123437
                      -5                       2.0123437
                       0                       2.0123437
                       5                       2.0123437
                      10                       2.0123437
                      15                       2.0123437
                      20                       2.0123437
                      25                       2.0123437
                      30                       2.0123437
                      35                       2.0123437
                      40                       2.0123437
                      45                       2.0123437
                      50                       2.0123437
                      55                       2.0123437
                      60                       2.0123437
                      65                       2.0123437
                      70                       2.0123437
                      75                       2.0123437
                      80                       2.0123437
                      85                       2.0123437
                      90                       2.0123437
                      95                       2.0123437
                     100                       2.0123437
                     105                       2.0123437
                     110                       2.0123437
                     115                       2.0123437
                     120                       2.0123437
                     125                       2.0123437
                     130                       2.0123437
                     135                       2.0123437
                     140                       2.0123437
                     145                       2.0123437
                     150                       2.0123437
                     155                       2.0123437
                     160                       2.0123437
                     165                       2.0123437
                     170                       2.0123437
                     175                       2.0123437
                     180                       2.0123437

