        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.715528
                    -175                      -12.100489
                    -170                      -11.063667
                    -165                      -9.3177389
                    -160                      -7.5151597
                    -155                      -5.8874603
                    -150                      -4.4714268
                    -145                      -3.2497125
                    -140                      -2.1962603
                    -135                      -1.2880453
                    -130                     -0.50714393
                    -125                      0.15969615
                    -120                      0.72197036
                    -115                       1.1862844
                    -110                       1.5570655
                    -105                       1.8371226
                    -100                       2.0280826
                     -95                       2.1307318
                     -90                       2.1452833
                     -85                       2.0716243
                     -80                       1.9093804
                     -75                       1.6581903
                     -70                       1.3177556
                     -65                      0.88799609
                     -60                      0.36921802
                     -55                     -0.23763441
                     -50                     -0.93056792
                     -45                       -1.705838
                     -40                      -2.5567459
                     -35                      -3.4716217
                     -30                      -4.4306175
                     -25                      -5.4011209
                     -20                      -6.3325949
                     -15                      -7.1542469
                     -10                      -7.7825783
                      -5                      -8.1448525
                       0                        -8.21045
                       5                      -8.0051196
                      10                      -7.5939925
                      15                       -7.050109
                      20                      -6.4328619
                      25                      -5.7821472
                      30                      -5.1216366
                      35                      -4.4643765
                      40                      -3.8175932
                      45                      -3.1859885
                      50                      -2.5736984
                      55                      -1.9852736
                      60                      -1.4260078
                      65                     -0.90187578
                      70                     -0.41927808
                      75                     0.015267482
                      80                      0.39540231
                      85                       0.7151284
                      90                       0.9689803
                      95                       1.1518386
                     100                       1.2592266
                     105                       1.2869856
                     110                       1.2311992
                     115                       1.0880059
                     120                      0.85335998
                     125                      0.52272664
                     130                     0.090693805
                     135                     -0.44952843
                     140                      -1.1067517
                     145                      -1.8926217
                     150                      -2.8225677
                     155                      -3.9166429
                     160                      -5.1992287
                     165                      -6.6938638
                     170                      -8.4001875
                     175                      -10.212713
                     180                      -11.715528

