        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1396725
                    -175                       2.1396725
                    -170                       2.1396725
                    -165                       2.1396725
                    -160                       2.1396725
                    -155                       2.1396725
                    -150                       2.1396725
                    -145                       2.1396725
                    -140                       2.1396725
                    -135                       2.1396725
                    -130                       2.1396725
                    -125                       2.1396725
                    -120                       2.1396725
                    -115                       2.1396725
                    -110                       2.1396725
                    -105                       2.1396725
                    -100                       2.1396725
                     -95                       2.1396725
                     -90                       2.1396725
                     -85                       2.1396725
                     -80                       2.1396725
                     -75                       2.1396725
                     -70                       2.1396725
                     -65                       2.1396725
                     -60                       2.1396725
                     -55                       2.1396725
                     -50                       2.1396725
                     -45                       2.1396725
                     -40                       2.1396725
                     -35                       2.1396725
                     -30                       2.1396725
                     -25                       2.1396725
                     -20                       2.1396725
                     -15                       2.1396725
                     -10                       2.1396725
                      -5                       2.1396725
                       0                       2.1396725
                       5                       2.1396725
                      10                       2.1396725
                      15                       2.1396725
                      20                       2.1396725
                      25                       2.1396725
                      30                       2.1396725
                      35                       2.1396725
                      40                       2.1396725
                      45                       2.1396725
                      50                       2.1396725
                      55                       2.1396725
                      60                       2.1396725
                      65                       2.1396725
                      70                       2.1396725
                      75                       2.1396725
                      80                       2.1396725
                      85                       2.1396725
                      90                       2.1396725
                      95                       2.1396725
                     100                       2.1396725
                     105                       2.1396725
                     110                       2.1396725
                     115                       2.1396725
                     120                       2.1396725
                     125                       2.1396725
                     130                       2.1396725
                     135                       2.1396725
                     140                       2.1396725
                     145                       2.1396725
                     150                       2.1396725
                     155                       2.1396725
                     160                       2.1396725
                     165                       2.1396725
                     170                       2.1396725
                     175                       2.1396725
                     180                       2.1396725

