        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.313748
                    -175                      -13.485342
                    -170                      -14.177548
                    -165                      -12.639415
                    -160                      -10.291212
                    -155                       -8.098347
                    -150                      -6.2375235
                    -145                      -4.6765457
                    -140                      -3.3593367
                    -135                      -2.2398454
                    -130                      -1.2844972
                    -125                     -0.46953939
                    -120                      0.22168085
                    -115                       0.8007732
                    -110                       1.2757623
                    -105                       1.6521157
                    -100                       1.9334755
                     -95                       2.1221874
                     -90                       2.2196875
                     -85                       2.2268035
                     -80                       2.1439347
                     -75                       1.9712267
                     -70                       1.7086811
                     -65                       1.3562379
                     -60                      0.91383778
                     -55                      0.38148294
                     -50                     -0.24067839
                     -45                     -0.95219688
                     -40                      -1.7520111
                     -35                      -2.6378226
                     -30                      -3.6048698
                     -25                      -4.6435951
                     -20                      -5.7354035
                     -15                      -6.8455606
                     -10                      -7.9132198
                      -5                      -8.8430052
                       0                       -9.512204
                       5                      -9.8113028
                      10                      -9.7048248
                      15                      -9.2529501
                      20                      -8.5680169
                      25                      -7.7567283
                      30                      -6.8939117
                      35                      -6.0239192
                      40                       -5.170837
                      45                      -4.3475316
                      50                      -3.5614263
                      55                      -2.8176527
                      60                      -2.1205692
                      65                       -1.474379
                      70                      -0.8832967
                      75                      -0.3515193
                      80                      0.11686355
                      85                      0.51795549
                      90                      0.84814549
                      95                       1.1039591
                     100                       1.2823268
                     105                       1.3803018
                     110                       1.3950371
                     115                       1.3236554
                     120                       1.1630706
                     125                      0.90974864
                     130                      0.55938433
                     135                      0.10646194
                     140                     -0.45635014
                     145                       -1.139045
                     150                      -1.9554736
                     155                      -2.9250436
                     160                      -4.0750795
                     165                      -5.4437388
                     170                      -7.0817589
                     175                      -9.0430174
                     180                      -11.313748

