        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.67697118
                    -175                      0.46087687
                    -170                      0.24197846
                    -165                     0.029886475
                    -160                     -0.16447414
                    -155                     -0.32937747
                    -150                     -0.45321341
                    -145                     -0.52577008
                    -140                     -0.53967561
                    -135                     -0.49163735
                    -130                      -0.3830858
                    -125                      -0.2199918
                    -120                    -0.011916935
                    -115                      0.22938594
                    -110                      0.49141891
                    -105                      0.76212082
                    -100                       1.0306467
                     -95                       1.2877575
                     -90                       1.5259144
                     -85                       1.7392319
                     -80                       1.9231308
                     -75                       2.0743579
                     -70                       2.1906372
                     -65                       2.2705241
                     -60                       2.3132557
                     -55                       2.3186291
                     -50                       2.2869062
                     -45                       2.2187391
                     -40                       2.1151129
                     -35                       1.9773049
                     -30                       1.8068578
                     -25                         1.60557
                     -20                       1.3755039
                     -15                       1.1190197
                     -10                      0.83883913
                      -5                      0.53814774
                       0                      0.22074297
                       5                     -0.10872697
                      10                     -0.44469399
                      15                     -0.78014341
                      20                      -1.1065567
                      25                      -1.4137428
                      30                      -1.6899587
                      35                      -1.9224258
                      40                      -2.0983589
                      45                      -2.2064889
                      50                       -2.238834
                      55                      -2.1922456
                      60                      -2.0691987
                      65                      -1.8775138
                      70                      -1.6291087
                      75                      -1.3382251
                      80                      -1.0196668
                      85                     -0.68743423
                      90                      -0.3539007
                      95                    -0.029407767
                     100                      0.27765695
                     105                      0.56076233
                     110                      0.81495514
                     115                       1.0365929
                     120                       1.2231019
                     125                       1.3727748
                     130                       1.4846115
                     135                       1.5582012
                     140                       1.5936409
                     145                       1.5914892
                     150                       1.5527516
                     155                       1.4788999
                     160                       1.3719253
                     165                       1.2344299
                     170                       1.0697564
                     175                      0.88215538
                     180                      0.67697118

