        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -11.98715
                    -175                      -16.877506
                    -170                      -27.492514
                    -165                      -21.369443
                    -160                      -14.334771
                    -155                      -10.464705
                    -150                       -7.818386
                    -145                      -5.8237007
                    -140                      -4.2382308
                    -135                      -2.9378277
                    -130                       -1.851345
                    -125                     -0.93500327
                    -120                     -0.16060549
                    -115                      0.49052864
                    -110                       1.0309678
                    -105                       1.4692178
                    -100                       1.8110279
                     -95                       2.0602644
                     -90                       2.2195193
                     -85                       2.2905306
                     -80                       2.2745724
                     -75                       2.1726006
                     -70                       1.9854945
                     -65                       1.7141781
                     -60                       1.3597169
                     -55                      0.92338047
                     -50                      0.40667355
                     -45                     -0.18866433
                     -40                      -0.8606901
                     -35                       -1.607317
                     -30                      -2.4263927
                     -25                      -3.3157645
                     -20                      -4.2732561
                     -15                      -5.2963765
                     -10                      -6.3813669
                      -5                      -7.5207465
                       0                      -8.6976849
                       5                      -9.8743267
                      10                      -10.971437
                      15                      -11.845141
                      20                      -12.296633
                      25                      -12.169393
                      30                      -11.479818
                      35                      -10.405251
                      40                      -9.1474512
                      45                      -7.8468598
                      50                      -6.5801127
                      55                      -5.3839713
                      60                       -4.274756
                      65                       -3.259274
                      70                      -2.3401817
                      75                      -1.5184478
                      80                     -0.79443465
                      85                     -0.16834709
                      90                      0.35961355
                      95                      0.78909891
                     100                       1.1197354
                     105                       1.3509741
                     110                       1.4820693
                     115                       1.5119834
                     120                       1.4392393
                     125                       1.2617002
                     130                      0.97625162
                     135                      0.57833854
                     140                     0.061289444
                     145                     -0.58469787
                     150                      -1.3741281
                     155                      -2.3287585
                     160                      -3.4819825
                     165                      -4.8869448
                     170                       -6.633075
                     175                      -8.8844406
                     180                       -11.98715

