        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -1.683768
                    -175                      -1.3088073
                    -170                     -0.95041665
                    -165                     -0.61899625
                    -160                     -0.32252281
                    -155                    -0.067190913
                    -150                      0.14204958
                    -145                      0.30107623
                    -140                      0.40628401
                    -135                      0.45436065
                    -130                      0.44212618
                    -125                      0.36641993
                    -120                       0.2240244
                    -115                     0.011623496
                    -110                     -0.27419703
                    -105                     -0.63688243
                    -100                      -1.0797226
                     -95                      -1.6054439
                     -90                      -2.2153855
                     -85                      -2.9079077
                     -80                      -3.6754275
                     -75                      -4.4992197
                     -70                       -5.341098
                     -65                      -6.1331031
                     -60                      -6.7725555
                     -55                      -7.1397696
                     -50                      -7.1499226
                     -45                      -6.8065983
                     -40                      -6.1980477
                     -35                      -5.4408335
                     -30                      -4.6311475
                     -25                      -3.8305264
                     -20                      -3.0720998
                     -15                        -2.37094
                     -10                      -1.7320608
                      -5                      -1.1553829
                       0                     -0.63853297
                       5                     -0.17835781
                      10                      0.22836847
                      15                      0.58451647
                      20                      0.89247486
                      25                       1.1541132
                      30                       1.3708077
                      35                       1.5434982
                      40                       1.6727609
                      45                       1.7588858
                      50                       1.8019558
                      55                       1.8019237
                      60                       1.7586871
                      65                        1.672163
                      70                       1.5423644
                      75                       1.3694858
                      80                       1.1540032
                      85                      0.89680242
                      90                      0.59933428
                      95                      0.26391638
                     100                     -0.10608217
                     105                     -0.50571894
                     110                     -0.92797293
                     115                      -1.3631128
                     120                      -1.7980571
                     125                      -2.2159351
                     130                       -2.596217
                     135                      -2.9159057
                     140                      -3.1521787
                     145                       -3.286333
                     150                      -3.3079729
                     155                      -3.2177084
                     160                      -3.0270159
                     165                      -2.7553415
                     170                      -2.4258935
                     175                      -2.0618234
                     180                       -1.683768

