        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.79371016
                    -175                       0.5704718
                    -170                      0.32155215
                    -165                     0.052169298
                    -160                      -0.2304731
                    -155                     -0.51673585
                    -150                     -0.79424215
                    -145                        -1.04795
                    -140                      -1.2608896
                    -135                      -1.4158039
                    -130                      -1.4976638
                    -125                      -1.4965431
                    -120                      -1.4098938
                    -115                       -1.243262
                    -110                      -1.0091075
                    -105                     -0.72425611
                    -100                     -0.40700468
                     -95                    -0.074756435
                     -90                      0.25742212
                     -85                      0.57737725
                     -80                      0.87583989
                     -75                       1.1461232
                     -70                       1.3836303
                     -65                       1.5854189
                     -60                       1.7498102
                     -55                       1.8760692
                     -50                        1.964154
                     -45                        2.014523
                     -40                        2.027988
                     -35                       2.0056031
                     -30                       1.9485815
                     -25                       1.8582377
                     -20                       1.7359512
                     -15                       1.5831551
                     -10                        1.401352
                      -5                       1.1921639
                       0                      0.95742416
                       5                       0.6993552
                      10                      0.42061616
                      15                      0.12480453
                      20                     -0.18338563
                      25                     -0.49775935
                      30                     -0.81027302
                      35                      -1.1107985
                      40                      -1.3871533
                      45                      -1.6255893
                      50                      -1.8119071
                      55                       -1.933209
                      60                      -1.9800152
                      65                       -1.948161
                      70                      -1.8397902
                      75                       -1.663038
                      80                      -1.4305309
                      85                      -1.1572811
                      90                     -0.85854142
                      95                     -0.54877635
                     100                     -0.24007614
                     105                     0.057614547
                     110                      0.33654655
                     115                      0.59089013
                     120                      0.81639295
                     125                       1.0100457
                     130                       1.1697898
                     135                       1.2942786
                     140                       1.3826914
                     145                       1.4345952
                     150                       1.4498485
                     155                       1.4285425
                     160                       1.3709793
                     165                       1.2776876
                     170                       1.1494805
                     175                      0.98756411
                     180                      0.79371016

