        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.35973465
                    -175                      0.28316545
                    -170                      0.16506383
                    -165                    0.0048554192
                    -160                     -0.19840373
                    -155                      -0.4459136
                    -150                     -0.73891621
                    -145                      -1.0783309
                    -140                      -1.4641601
                    -135                      -1.8945496
                    -130                      -2.3643541
                    -125                       -2.863059
                    -120                      -3.3720604
                    -115                      -3.8617978
                    -110                      -4.2903267
                    -105                      -4.6063767
                    -100                      -4.7599928
                     -95                      -4.7194535
                     -90                      -4.4852663
                     -85                      -4.0902872
                     -80                      -3.5863285
                     -75                      -3.0265687
                     -70                      -2.4548881
                     -65                      -1.9024713
                     -60                      -1.3890858
                     -55                     -0.92588538
                     -50                     -0.51811227
                     -45                     -0.16717639
                     -40                      0.12789302
                     -35                       0.3694786
                     -30                      0.56073739
                     -25                      0.70517913
                     -20                      0.80638198
                     -15                      0.86779575
                     -10                      0.89260195
                      -5                      0.88361244
                       0                       0.8431961
                       5                      0.77320928
                      10                      0.67501751
                      15                      0.54944264
                      20                      0.39679532
                      25                      0.21693592
                      30                    0.0093850522
                      35                     -0.22649519
                      40                     -0.49122423
                      45                     -0.78479857
                      50                      -1.1061231
                      55                      -1.4522418
                      60                       -1.817352
                      65                      -2.1916494
                      70                      -2.5602011
                      75                       -2.902305
                      80                      -3.1921267
                      85                      -3.4015347
                      90                       -3.505424
                      95                      -3.4885757
                     100                       -3.350448
                     105                      -3.1057778
                     110                       -2.780193
                     115                      -2.4035631
                     120                      -2.0042078
                     125                      -1.6055579
                     130                      -1.2251457
                     135                     -0.87504357
                     140                     -0.56290814
                     145                     -0.29311569
                     150                    -0.067756396
                     155                      0.11257656
                     160                      0.24819104
                     165                      0.33985741
                     170                      0.38849042
                     175                      0.39492154
                     180                      0.35973465

