        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.54821616
                    -175                     -0.67073055
                    -170                     -0.73755326
                    -165                     -0.74409637
                    -160                     -0.68959775
                    -155                     -0.57727149
                    -150                     -0.41386689
                    -145                     -0.20877415
                    -140                     0.027070515
                    -135                      0.28222663
                    -130                      0.54556982
                    -125                      0.80683194
                    -120                       1.0568853
                    -115                       1.2878366
                    -110                       1.4930021
                    -105                        1.666823
                    -100                       1.8047623
                     -95                       1.9032077
                     -90                       1.9593939
                     -85                       1.9713301
                     -80                       1.9378561
                     -75                       1.8585182
                     -70                       1.7336848
                     -65                       1.5645847
                     -60                       1.3533973
                     -55                       1.1033738
                     -50                      0.81898785
                     -45                      0.50610708
                     -40                      0.17216461
                     -35                     -0.17370689
                     -30                       -0.520643
                     -25                     -0.85620602
                     -20                       -1.166836
                     -15                      -1.4386721
                     -10                      -1.6587389
                      -5                      -1.8163483
                       0                      -1.9044169
                       5                      -1.9203498
                      10                      -1.8661053
                      15                      -1.7476709
                      20                      -1.5738588
                      25                      -1.3549975
                      30                      -1.1017657
                      35                     -0.82435938
                      40                     -0.53202138
                      45                     -0.23286751
                      50                     0.066093348
                      55                       0.3588377
                      60                       0.6401722
                      65                       0.9055854
                      70                       1.1511264
                      75                       1.3733167
                      80                       1.5690937
                      85                       1.7357811
                      90                       1.8710869
                      95                       1.9730745
                     100                       2.0402541
                     105                       2.0715504
                     110                       2.0663558
                     115                       2.0245721
                     120                        1.946659
                     125                       1.8336926
                     130                       1.6874342
                     135                       1.5104137
                     140                       1.3060272
                     145                       1.0786481
                     150                       0.8337442
                     155                      0.57798389
                     160                      0.31930017
                     165                     0.066863396
                     170                     -0.16910281
                     175                     -0.37773339
                     180                     -0.54821616

