        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -8.599075
                    -175                      -9.7156129
                    -170                      -10.254666
                    -165                      -9.9520388
                    -160                      -8.9491231
                    -155                      -7.6188633
                    -150                      -6.2404738
                    -145                      -4.9425872
                    -140                      -3.7677359
                    -135                      -2.7227578
                    -130                      -1.8023855
                    -125                     -0.99857498
                    -120                      -0.3038265
                    -115                      0.28783815
                    -110                      0.78077104
                    -105                        1.177889
                    -100                       1.4809376
                     -95                       1.6907436
                     -90                       1.8074269
                     -85                       1.8305888
                     -80                       1.7593658
                     -75                       1.5925398
                     -70                       1.3285474
                     -65                      0.96545588
                     -60                      0.50090525
                     -55                    -0.067971011
                     -50                      -0.7446114
                     -45                      -1.5329986
                     -40                       -2.437355
                     -35                      -3.4611443
                     -30                      -4.6044306
                     -25                      -5.8575271
                     -20                      -7.1868445
                     -15                      -8.5073805
                     -10                      -9.6457565
                      -5                       -10.34392
                       0                      -10.397931
                       5                      -9.8472519
                      10                      -8.9289221
                      15                      -7.8738844
                      20                      -6.8172209
                      25                      -5.8173952
                      30                      -4.8926237
                      35                       -4.043853
                      40                      -3.2659855
                      45                      -2.5528087
                      50                      -1.8989775
                      55                       -1.300676
                      60                     -0.75569321
                      65                     -0.26324932
                      70                      0.17627229
                      75                      0.56160999
                      80                      0.89088733
                      85                       1.1618365
                      90                       1.3719924
                      95                       1.5187138
                     100                       1.5994889
                     105                       1.6117865
                     110                       1.5531229
                     115                        1.421029
                     120                       1.2129794
                     125                      0.92628003
                     130                        0.557911
                     135                      0.10432092
                     140                     -0.43882449
                     145                      -1.0769224
                     150                      -1.8166844
                     155                      -2.6661995
                     160                      -3.6343941
                     165                      -4.7288181
                     170                      -5.9490653
                     175                      -7.2694573
                     180                       -8.599075

