        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0833586
                    -175                       2.0833586
                    -170                       2.0833586
                    -165                       2.0833586
                    -160                       2.0833586
                    -155                       2.0833586
                    -150                       2.0833586
                    -145                       2.0833586
                    -140                       2.0833586
                    -135                       2.0833586
                    -130                       2.0833586
                    -125                       2.0833586
                    -120                       2.0833586
                    -115                       2.0833586
                    -110                       2.0833586
                    -105                       2.0833586
                    -100                       2.0833586
                     -95                       2.0833586
                     -90                       2.0833586
                     -85                       2.0833586
                     -80                       2.0833586
                     -75                       2.0833586
                     -70                       2.0833586
                     -65                       2.0833586
                     -60                       2.0833586
                     -55                       2.0833586
                     -50                       2.0833586
                     -45                       2.0833586
                     -40                       2.0833586
                     -35                       2.0833586
                     -30                       2.0833586
                     -25                       2.0833586
                     -20                       2.0833586
                     -15                       2.0833586
                     -10                       2.0833586
                      -5                       2.0833586
                       0                       2.0833586
                       5                       2.0833586
                      10                       2.0833586
                      15                       2.0833586
                      20                       2.0833586
                      25                       2.0833586
                      30                       2.0833586
                      35                       2.0833586
                      40                       2.0833586
                      45                       2.0833586
                      50                       2.0833586
                      55                       2.0833586
                      60                       2.0833586
                      65                       2.0833586
                      70                       2.0833586
                      75                       2.0833586
                      80                       2.0833586
                      85                       2.0833586
                      90                       2.0833586
                      95                       2.0833586
                     100                       2.0833586
                     105                       2.0833586
                     110                       2.0833586
                     115                       2.0833586
                     120                       2.0833586
                     125                       2.0833586
                     130                       2.0833586
                     135                       2.0833586
                     140                       2.0833586
                     145                       2.0833586
                     150                       2.0833586
                     155                       2.0833586
                     160                       2.0833586
                     165                       2.0833586
                     170                       2.0833586
                     175                       2.0833586
                     180                       2.0833586

