        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.47614575
                    -175                      0.18559578
                    -170                      -0.1653043
                    -165                     -0.57902248
                    -160                      -1.0581591
                    -155                       -1.604779
                    -150                      -2.2191401
                    -145                       -2.897345
                    -140                      -3.6271817
                    -135                      -4.3813094
                    -130                      -5.1078765
                    -125                      -5.7227356
                    -120                       -6.116034
                    -115                       -6.189195
                    -110                      -5.9110441
                    -105                      -5.3401558
                    -100                      -4.5866657
                     -95                      -3.7575182
                     -90                      -2.9291775
                     -85                      -2.1469203
                     -80                      -1.4343899
                     -75                     -0.80161027
                     -70                     -0.25135363
                     -65                      0.21747931
                     -60                      0.60792443
                     -55                      0.92391494
                     -50                       1.1697301
                     -45                       1.3497002
                     -40                       1.4680408
                     -35                       1.5287481
                     -30                         1.53552
                     -25                       1.4916864
                     -20                       1.4001424
                     -15                       1.2632843
                     -10                       1.0829521
                      -5                      0.86038396
                       0                      0.59619031
                       5                      0.29033625
                      10                    -0.057765539
                      15                     -0.44919755
                      20                      -0.8853396
                      25                      -1.3675295
                      30                      -1.8964831
                      35                      -2.4713079
                      40                       -3.087852
                      45                      -3.7360405
                      50                       -4.395881
                      55                      -5.0323469
                      60                      -5.5910939
                      65                      -6.0003426
                      70                      -6.1864535
                      75                      -6.1033688
                      80                      -5.7576283
                      85                      -5.2056832
                      90                      -4.5260693
                      95                      -3.7918751
                     100                      -3.0570439
                     105                      -2.3563798
                     110                      -1.7100785
                     115                      -1.1286885
                     120                     -0.61685358
                     125                     -0.17577168
                     130                      0.19528767
                     135                      0.49806994
                     140                      0.73478494
                     145                      0.90776604
                     150                       1.0192477
                     155                       1.0712089
                     160                       1.0652527
                     165                       1.0025089
                     170                      0.88355177
                     175                      0.70833551
                     180                      0.47614575

