        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.7344869
                    -175                      -6.3661517
                    -170                      -8.4687028
                    -165                      -11.348504
                    -160                      -15.787623
                    -155                      -24.808523
                    -150                      -22.763729
                    -145                       -14.83025
                    -140                      -10.659554
                    -135                      -7.8665344
                    -130                       -5.788903
                    -125                      -4.1557508
                    -120                      -2.8308182
                    -115                      -1.7365344
                    -110                     -0.82500434
                    -105                    -0.064946986
                    -100                      0.56490685
                     -95                       1.0794532
                     -90                       1.4893611
                     -85                       1.8024425
                     -80                       2.0243961
                     -75                       2.1595527
                     -70                       2.2111793
                     -65                       2.1817736
                     -60                       2.0732496
                     -55                       1.8870558
                     -50                       1.6242355
                     -45                       1.2854377
                     -40                      0.87087648
                     -35                       0.3802387
                     -30                     -0.18746737
                     -25                     -0.83412837
                     -20                      -1.5628132
                     -15                      -2.3781264
                     -10                      -3.2865913
                      -5                      -4.2969343
                       0                      -5.4198912
                       5                      -6.6665146
                      10                      -8.0418431
                      15                       -9.526641
                      20                      -11.029833
                      25                      -12.298139
                      30                      -12.883666
                      35                      -12.471034
                      40                      -11.283256
                      45                      -9.7849414
                      50                      -8.2752945
                      55                      -6.8716375
                      60                      -5.6037606
                      65                      -4.4701244
                      70                      -3.4605032
                      75                      -2.5638618
                      80                      -1.7707249
                      85                      -1.0736225
                      90                     -0.46689419
                      95                     0.053537325
                     100                      0.49062468
                     105                      0.84635839
                     110                       1.1219843
                     115                       1.3181314
                     120                       1.4348789
                     125                       1.4717659
                     130                       1.4277415
                     135                       1.3010504
                     140                       1.0890413
                     145                       0.7878769
                     150                      0.39210737
                     155                     -0.10595483
                     160                     -0.71717027
                     165                       -1.457016
                     170                      -2.3479153
                     175                      -3.4232149
                     180                      -4.7344869

