        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.17698685
                    -175                     -0.73190396
                    -170                      -1.3873075
                    -165                       -2.155279
                    -160                      -3.0496305
                    -155                      -4.0836511
                    -150                      -5.2630493
                    -145                      -6.5663351
                    -140                      -7.8968521
                    -135                      -8.9991442
                    -130                      -9.4488564
                    -125                      -8.9769589
                    -120                      -7.8114769
                    -115                      -6.3847377
                    -110                       -4.974635
                    -105                      -3.6917578
                    -100                      -2.5640942
                     -95                      -1.5888574
                     -90                      -0.7540694
                     -85                    -0.046291424
                     -80                      0.54655164
                     -75                       1.0350543
                     -70                       1.4280881
                     -65                       1.7331269
                     -60                       1.9565128
                     -55                       2.1036828
                     -50                       2.1793411
                     -45                       2.1875751
                     -40                       2.1319184
                     -35                       2.0153638
                     -30                        1.840328
                     -25                        1.608573
                     -20                        1.321082
                     -15                      0.97789556
                     -10                      0.57790298
                      -5                      0.11858973
                       0                     -0.40426977
                       5                     -0.99701079
                      10                      -1.6684894
                      15                      -2.4307326
                      20                      -3.2996643
                      25                      -4.2959294
                      30                      -5.4454142
                      35                       -6.777906
                      40                      -8.3182188
                      45                      -10.050246
                      50                       -11.79846
                      55                      -12.989915
                      60                      -12.823434
                      65                      -11.395213
                      70                      -9.5354544
                      75                      -7.7458547
                      80                       -6.166672
                      85                      -4.8057284
                      90                      -3.6386226
                      95                      -2.6383711
                     100                      -1.7817456
                     105                      -1.0504157
                     110                     -0.43014901
                     115                     0.090075181
                     120                      0.51881989
                     125                      0.86276644
                     130                       1.1271315
                     135                       1.3159562
                     140                        1.432294
                     145                       1.4783176
                     150                       1.4553583
                     155                       1.3638896
                     160                       1.2034592
                     165                      0.97257487
                     170                       0.6685453
                     175                      0.28727583
                     180                     -0.17698685

