        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.64139926
                    -175                     -0.67549854
                    -170                     -0.65108666
                    -165                     -0.56951928
                    -160                     -0.43582197
                    -155                     -0.25796097
                    -150                    -0.045820565
                    -145                      0.18985232
                    -140                      0.43833424
                    -135                       0.6895459
                    -130                      0.93440617
                    -125                       1.1649741
                    -120                       1.3744505
                    -115                       1.5571049
                    -110                       1.7081731
                    -105                       1.8237577
                    -100                       1.9007461
                     -95                        1.936755
                     -90                       1.9301017
                     -85                       1.8798194
                     -80                       1.7856331
                     -75                       1.6480716
                     -70                        1.468514
                     -65                       1.2493017
                     -60                      0.99386808
                     -55                      0.70688835
                     -50                      0.39443583
                     -45                     0.064120263
                     -40                     -0.27483601
                     -35                     -0.61164917
                     -30                      -0.9342343
                     -25                      -1.2297553
                     -20                      -1.4855024
                     -15                      -1.6900427
                     -10                      -1.8344611
                      -5                      -1.9134019
                       0                      -1.9256143
                       5                      -1.8738544
                      10                      -1.7641055
                      15                      -1.6045716
                      20                       -1.404489
                      25                      -1.1731879
                      30                     -0.91945379
                      35                     -0.65119993
                      40                      -0.3753819
                      45                    -0.098064143
                      50                      0.17544155
                      55                      0.44042317
                      60                      0.69263586
                      65                      0.92820546
                      70                       1.1435716
                      75                       1.3354666
                      80                       1.5009214
                      85                       1.6372924
                      90                        1.742335
                      95                       1.8141159
                     100                       1.8512525
                     105                       1.8528419
                     110                        1.818546
                     115                       1.7486514
                     120                       1.6441388
                     125                       1.5067626
                     130                       1.3391458
                     135                       1.1448881
                     140                      0.92868489
                     145                      0.69644136
                     150                      0.45535906
                     155                      0.21395094
                     160                    -0.018074313
                     165                     -0.23012899
                     170                     -0.41132427
                     175                     -0.55132293
                     180                     -0.64139926

