        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.38818546
                    -175                      0.15327075
                    -170                    -0.083054303
                    -165                     -0.30945253
                    -160                     -0.51277757
                    -155                     -0.67880662
                    -150                     -0.79358708
                    -145                     -0.84531041
                    -140                     -0.82633098
                    -135                       -0.734712
                    -130                     -0.57471684
                    -125                     -0.35603968
                    -120                    -0.092078541
                    -115                      0.20213063
                    -110                      0.51173107
                    -105                      0.82329151
                    -100                        1.125444
                     -95                       1.4090467
                     -90                       1.6670521
                     -85                       1.8942829
                     -80                       2.0869174
                     -75                       2.2425075
                     -70                       2.3595128
                     -65                       2.4371519
                     -60                       2.4752446
                     -55                       2.4740914
                     -50                       2.4343848
                     -45                        2.357144
                     -40                       2.2436697
                     -35                       2.0955148
                     -30                       1.9144699
                     -25                       1.7025647
                     -20                       1.4620887
                     -15                       1.1956347
                     -10                      0.90617198
                      -5                       0.5971578
                       0                      0.27269118
                       5                    -0.062221795
                      10                     -0.40169442
                      15                     -0.73831947
                      20                      -1.0632373
                      25                      -1.3660167
                      30                      -1.6348793
                      35                      -1.8573403
                      40                      -2.0213451
                      45                      -2.1168229
                      50                      -2.1373534
                      55                      -2.0814628
                      60                      -1.9530866
                      65                      -1.7610108
                      70                       -1.517491
                      75                      -1.2365204
                      80                      -0.9322268
                      85                     -0.61770255
                      90                     -0.30436702
                      95                   -0.0016264772
                     100                      0.28293368
                     105                      0.54343759
                     110                      0.77543585
                     115                      0.97564434
                     120                       1.1417129
                     125                       1.2720356
                     130                       1.3656043
                     135                       1.4219033
                     140                       1.4408422
                     145                        1.422725
                     150                       1.3682549
                     155                       1.2785775
                     160                       1.1553668
                     165                       1.0009594
                     170                      0.81854315
                     175                      0.61239974
                     180                      0.38818546

