        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.2973673
                    -175                      -12.616819
                    -170                       -18.12214
                    -165                      -34.772594
                    -160                      -20.091556
                    -155                      -13.602418
                    -150                      -9.9455108
                    -145                      -7.4072462
                    -140                      -5.4776977
                    -135                      -3.9365373
                    -130                      -2.6694222
                    -125                      -1.6102571
                    -120                     -0.71814607
                    -115                     0.033341446
                    -110                      0.66175581
                    -105                       1.1789287
                    -100                       1.5928881
                     -95                       1.9090837
                     -90                       2.1312056
                     -85                       2.2617389
                     -80                        2.302406
                     -75                       2.2544012
                     -70                       2.1186238
                     -65                       1.8958092
                     -60                       1.5866122
                     -55                         1.19164
                     -50                      0.71143516
                     -45                      0.14640428
                     -40                      -0.5033182
                     -35                      -1.2380843
                     -30                       -2.059045
                     -25                      -2.9685813
                     -20                      -3.9708688
                     -15                      -5.0725503
                     -10                      -6.2833623
                      -5                      -7.6161591
                       0                      -9.0845379
                       5                      -10.692497
                      10                      -12.399993
                      15                      -14.028587
                      20                      -15.112598
                      25                      -15.054838
                      30                      -13.867266
                      35                      -12.155287
                      40                      -10.380341
                      45                      -8.7186444
                      50                      -7.2106235
                      55                      -5.8533257
                      60                      -4.6340031
                      65                      -3.5402083
                      70                      -2.5621728
                      75                      -1.6928657
                      80                     -0.92747027
                      85                     -0.26281055
                      90                      0.30314765
                      95                      0.77155623
                     100                       1.1430654
                     105                       1.4178883
                     110                       1.5958935
                     115                       1.6766092
                     120                       1.6591583
                     125                       1.5421223
                     130                       1.3233186
                     135                      0.99946568
                     140                      0.56569302
                     145                     0.014816971
                     150                     -0.66374953
                     155                      -1.4857001
                     160                       -2.474625
                     165                      -3.6668725
                     170                      -5.1207085
                     175                      -6.9354385
                     180                      -9.2973673

