        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.66147772
                    -175                     -0.90964601
                    -170                      -1.1218755
                    -165                       -1.282322
                    -160                      -1.3766742
                    -155                      -1.3944693
                    -150                      -1.3311386
                    -145                      -1.1890272
                    -140                     -0.97695908
                    -135                     -0.70852724
                    -130                     -0.39977916
                    -125                    -0.067040489
                    -120                      0.27465292
                    -115                      0.61240623
                    -110                      0.93573248
                    -105                       1.2364482
                    -100                       1.5083874
                     -95                       1.7470619
                     -90                       1.9493412
                     -85                       2.1131386
                     -80                       2.2373797
                     -75                       2.3215528
                     -70                       2.3657984
                     -65                       2.3707772
                     -60                       2.3376186
                     -55                         2.26789
                     -50                       2.1635812
                     -45                       2.0270987
                     -40                       1.8612663
                     -35                       1.6693303
                     -30                       1.4549649
                     -25                       1.2222769
                     -20                      0.97580655
                     -15                      0.72052037
                     -10                      0.46179357
                      -5                      0.20537423
                       0                    -0.042678255
                       5                     -0.27604562
                      10                     -0.48849826
                      15                     -0.67376894
                      20                     -0.82606409
                      25                     -0.94032576
                      30                      -1.0125929
                      35                      -1.0403533
                      40                      -1.0228282
                      45                     -0.96113131
                      50                     -0.85826094
                      55                       -0.718917
                      60                     -0.54917016
                      65                     -0.35604009
                      70                     -0.14704929
                      75                     0.070188548
                      80                      0.28830598
                      85                       0.5004284
                      90                      0.70044552
                      95                      0.88264762
                     100                       1.0424078
                     105                       1.1757367
                     110                       1.2793549
                     115                       1.3506504
                     120                       1.3876362
                     125                       1.3889176
                     130                       1.3536734
                     135                       1.2816601
                     140                       1.1732426
                     145                       1.0294613
                     150                      0.85214375
                     155                      0.64406919
                     160                      0.40919371
                     165                      0.15293359
                     170                     -0.11751153
                     175                     -0.39284707
                     180                     -0.66147772

