        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9551636
                    -175                       1.9551636
                    -170                       1.9551636
                    -165                       1.9551636
                    -160                       1.9551636
                    -155                       1.9551636
                    -150                       1.9551636
                    -145                       1.9551636
                    -140                       1.9551636
                    -135                       1.9551636
                    -130                       1.9551636
                    -125                       1.9551636
                    -120                       1.9551636
                    -115                       1.9551636
                    -110                       1.9551636
                    -105                       1.9551636
                    -100                       1.9551636
                     -95                       1.9551636
                     -90                       1.9551636
                     -85                       1.9551636
                     -80                       1.9551636
                     -75                       1.9551636
                     -70                       1.9551636
                     -65                       1.9551636
                     -60                       1.9551636
                     -55                       1.9551636
                     -50                       1.9551636
                     -45                       1.9551636
                     -40                       1.9551636
                     -35                       1.9551636
                     -30                       1.9551636
                     -25                       1.9551636
                     -20                       1.9551636
                     -15                       1.9551636
                     -10                       1.9551636
                      -5                       1.9551636
                       0                       1.9551636
                       5                       1.9551636
                      10                       1.9551636
                      15                       1.9551636
                      20                       1.9551636
                      25                       1.9551636
                      30                       1.9551636
                      35                       1.9551636
                      40                       1.9551636
                      45                       1.9551636
                      50                       1.9551636
                      55                       1.9551636
                      60                       1.9551636
                      65                       1.9551636
                      70                       1.9551636
                      75                       1.9551636
                      80                       1.9551636
                      85                       1.9551636
                      90                       1.9551636
                      95                       1.9551636
                     100                       1.9551636
                     105                       1.9551636
                     110                       1.9551636
                     115                       1.9551636
                     120                       1.9551636
                     125                       1.9551636
                     130                       1.9551636
                     135                       1.9551636
                     140                       1.9551636
                     145                       1.9551636
                     150                       1.9551636
                     155                       1.9551636
                     160                       1.9551636
                     165                       1.9551636
                     170                       1.9551636
                     175                       1.9551636
                     180                       1.9551636

