        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.0818937
                    -175                      -8.2780998
                    -170                      -9.2559506
                    -165                      -9.7240093
                    -160                      -9.4781377
                    -155                      -8.6140004
                    -150                      -7.4215613
                    -145                       -6.146165
                    -140                      -4.9183229
                    -135                      -3.7907893
                    -130                      -2.7791667
                    -125                      -1.8841796
                    -120                      -1.1016417
                    -115                     -0.42650509
                    -110                      0.14565221
                    -105                      0.61819599
                    -100                      0.99341913
                     -95                       1.2726666
                     -90                       1.4564878
                     -85                       1.5447718
                     -80                       1.5368442
                     -75                        1.431482
                     -70                        1.226929
                     -65                      0.92081747
                     -60                      0.51003419
                     -55                   -0.0094841132
                     -50                     -0.64302421
                     -45                      -1.3974224
                     -40                      -2.2813716
                     -35                      -3.3054852
                     -30                       -4.481467
                     -25                      -5.8185581
                     -20                      -7.3122342
                     -15                      -8.9125675
                     -10                      -10.450727
                      -5                       -11.54599
                       0                      -11.736398
                       5                      -10.981877
                      10                      -9.7155781
                      15                      -8.3371989
                      20                      -7.0309133
                      25                       -5.850354
                      30                      -4.7981305
                      35                      -3.8614346
                      40                      -3.0250051
                      45                      -2.2753084
                      50                      -1.6015812
                      55                     -0.99580725
                      60                     -0.45236568
                      65                     0.032388817
                      70                      0.46052543
                      75                      0.83288956
                      80                       1.1494023
                      85                       1.4093094
                      90                       1.6114166
                      95                       1.7541151
                     100                       1.8357146
                     105                       1.8543864
                     110                       1.8082573
                     115                       1.6954315
                     120                       1.5139788
                     125                       1.2618856
                     130                      0.93696617
                     135                       0.5367339
                     140                     0.058233034
                     145                     -0.50215757
                     150                      -1.1489174
                     155                      -1.8874941
                     160                      -2.7241394
                     165                      -3.6650143
                     170                      -4.7134965
                     175                      -5.8632416
                     180                      -7.0818937

