        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.39215815
                    -175                      0.37111559
                    -170                      0.31315277
                    -165                      0.21758914
                    -160                     0.083321706
                    -155                    -0.091141847
                    -150                     -0.30757927
                    -145                     -0.56785272
                    -140                     -0.87356751
                    -135                      -1.2255244
                    -130                      -1.6228684
                    -125                      -2.0618065
                    -120                      -2.5337632
                    -115                      -3.0229478
                    -110                      -3.5036781
                    -105                      -3.9386638
                    -100                      -4.2807276
                     -95                      -4.4809309
                     -90                      -4.5032163
                     -85                       -4.338872
                     -80                      -4.0109704
                     -75                      -3.5642911
                     -70                      -3.0496506
                     -65                      -2.5115884
                     -60                      -1.9832185
                     -55                      -1.4863084
                     -50                      -1.0335858
                     -45                     -0.63135445
                     -40                     -0.28165323
                     -35                     0.016175497
                     -30                      0.26441327
                     -25                      0.46624892
                     -20                      0.62530015
                     -15                      0.74528867
                     -10                      0.82981292
                      -5                      0.88218271
                       0                      0.90529457
                       5                       0.9015161
                      10                      0.87267098
                      15                      0.81994032
                      20                      0.74386385
                      25                      0.64436516
                      30                      0.52082579
                      35                      0.37222087
                      40                      0.19732858
                      45                   -0.0049733334
                      50                     -0.23530935
                      55                     -0.49329139
                      60                     -0.77687601
                      65                      -1.0815996
                      70                      -1.3997424
                      75                      -1.7195662
                      80                      -2.0249225
                      85                      -2.2957062
                      90                      -2.5096643
                      95                      -2.6459427
                     100                       -2.689532
                     105                      -2.6352581
                     110                      -2.4893369
                     115                      -2.2676658
                     120                      -1.9917862
                     125                      -1.6844208
                     130                      -1.3661248
                     135                      -1.0535609
                     140                     -0.75911911
                     145                     -0.49133527
                     150                     -0.25564228
                     155                    -0.055167994
                     160                       0.1085551
                     165                      0.23501108
                     170                      0.32425051
                     175                      0.37655067
                     180                      0.39215815

