        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0377531
                    -175                      -1.2541838
                    -170                      -1.4204999
                    -165                      -1.5221689
                    -160                       -1.548191
                    -155                      -1.4932315
                    -150                      -1.3588142
                    -145                      -1.1530806
                    -140                     -0.88921364
                    -135                      -0.5831536
                    -130                     -0.25136708
                    -125                     0.090813748
                    -120                      0.43013047
                    -115                      0.75572756
                    -110                       1.0590822
                    -105                        1.333731
                    -100                       1.5749309
                     -95                        1.779333
                     -90                       1.9447044
                     -85                       2.0696733
                     -80                       2.1537187
                     -75                       2.1968147
                     -70                       2.1995256
                     -65                       2.1629199
                     -60                       2.0885543
                     -55                       1.9784773
                     -50                        1.835248
                     -45                       1.6619656
                     -40                       1.4623043
                     -35                        1.240547
                     -30                       1.0016101
                     -25                      0.75104786
                     -20                      0.49502159
                     -15                      0.24021947
                     -10                   -0.0062901375
                      -5                     -0.23728247
                       0                     -0.44567876
                       5                     -0.62485728
                      10                     -0.76929248
                      15                     -0.87454448
                      20                     -0.93783919
                      25                     -0.95816846
                      30                     -0.93630915
                      35                     -0.87468928
                      40                      -0.7771332
                      45                     -0.64853504
                      50                     -0.49451258
                      55                     -0.32108344
                      60                     -0.13439015
                      65                     0.059515499
                      70                      0.25482992
                      75                      0.44610476
                      80                      0.62831382
                      85                      0.79688989
                      90                      0.94784725
                      95                       1.0773723
                     100                       1.1824133
                     105                       1.2602829
                     110                       1.3087417
                     115                       1.3259914
                     120                        1.310675
                     125                       1.2618896
                     130                       1.1792148
                     135                       1.0627649
                     140                      0.91327207
                     145                       0.7322086
                     150                      0.52195911
                     155                      0.28604896
                     160                     0.029430046
                     165                     -0.24119185
                     170                     -0.51703401
                     175                     -0.78701216
                     180                      -1.0377531

