        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.87518013
                    -175                      0.61969605
                    -170                      0.30236526
                    -165                      -0.0814033
                    -160                     -0.53695308
                    -155                      -1.0700963
                    -150                      -1.6864617
                    -145                      -2.3900876
                    -140                      -3.1804926
                    -135                       -4.046809
                    -130                      -4.9568372
                    -125                      -5.8397256
                    -120                      -6.5691446
                    -115                      -6.9759751
                    -110                      -6.9277903
                    -105                      -6.4303548
                    -100                      -5.6232809
                     -95                      -4.6761087
                     -90                      -3.7130107
                     -85                      -2.8030234
                     -80                      -1.9781127
                     -75                      -1.2490415
                     -70                     -0.61662071
                     -65                    -0.077106261
                     -60                      0.37504161
                     -55                      0.74584974
                     -50                       1.0412341
                     -45                       1.2667373
                     -40                       1.4274172
                     -35                       1.5277965
                     -30                       1.5718314
                     -25                       1.5628823
                     -20                        1.503681
                     -15                       1.3962979
                     -10                       1.2421152
                      -5                       1.0418142
                       0                      0.79538963
                       5                      0.50218322
                      10                      0.16104431
                      15                     -0.22951944
                      20                     -0.67100866
                      25                      -1.1643999
                      30                      -1.7092836
                      35                        -2.30247
                      40                      -2.9357868
                      45                      -3.5927853
                      50                      -4.2443872
                      55                      -4.8446471
                      60                       -5.330298
                      65                      -5.6303257
                      70                      -5.6888799
                      75                       -5.491393
                      80                       -5.072664
                      85                      -4.4990715
                      90                       -3.841285
                      95                      -3.1573014
                     100                      -2.4866288
                     105                      -1.8536579
                     110                      -1.2719935
                     115                     -0.74837231
                     120                     -0.28542242
                     125                      0.11656759
                     130                      0.45856439
                     135                      0.74213536
                     140                      0.96904965
                     145                       1.1410254
                     150                       1.2595573
                     155                        1.325788
                     160                       1.3404007
                     165                       1.3035245
                     170                       1.2146485
                     175                       1.0725421
                     180                      0.87518013

