        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -12.493055
                    -175                      -16.736849
                    -170                      -20.067472
                    -165                      -16.470168
                    -160                      -12.282687
                    -155                       -9.245046
                    -150                      -6.9660627
                    -145                      -5.1731307
                    -140                      -3.7146113
                    -135                      -2.5022314
                    -130                      -1.4816612
                    -125                      -0.6179902
                    -120                      0.11188874
                    -115                      0.72354905
                    -110                       1.2275756
                    -105                       1.6311645
                    -100                       1.9391774
                     -95                       2.1548624
                     -90                       2.2803657
                     -85                       2.3170983
                     -80                       2.2660408
                     -75                       2.1278954
                     -70                       1.9032796
                     -65                       1.5928339
                     -60                       1.1973086
                     -55                      0.71763014
                     -50                      0.15495442
                     -45                     -0.48927837
                     -40                      -1.2132662
                     -35                      -2.0147045
                     -30                      -2.8905071
                     -25                      -3.8362508
                     -20                      -4.8450842
                     -15                       -5.905648
                     -10                      -6.9982752
                      -5                      -8.0885674
                       0                      -9.1181834
                       5                      -9.9964147
                      10                       -10.60505
                      15                      -10.833789
                      20                      -10.639227
                      25                      -10.073531
                      30                      -9.2487578
                      35                      -8.2789669
                      40                      -7.2493951
                      45                      -6.2144455
                      50                      -5.2065463
                      55                      -4.2449006
                      60                      -3.3413405
                      65                      -2.5036913
                      70                      -1.7375706
                      75                      -1.0473182
                      80                     -0.43647357
                      85                     0.091969778
                      90                       0.5354448
                      95                      0.89158427
                     100                        1.158348
                     105                       1.3337597
                     110                       1.4158471
                     115                       1.4024979
                     120                       1.2912693
                     125                       1.0791292
                     130                      0.76210001
                     135                      0.33475682
                     140                      -0.2104937
                     145                     -0.88448048
                     150                      -1.7029037
                     155                      -2.6889522
                     160                      -3.8777133
                     165                      -5.3240636
                     170                      -7.1177637
                     175                      -9.4140878
                     180                      -12.493055

