        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.9222936
                    -175                      -8.2601306
                    -170                      -9.4439101
                    -165                      -10.107358
                    -160                      -9.9209909
                    -155                      -8.9649974
                    -150                      -7.6272152
                    -145                      -6.2248254
                    -140                      -4.9072904
                    -135                      -3.7237695
                    -130                      -2.6816974
                    -125                      -1.7743724
                    -120                     -0.99174136
                    -115                     -0.32419807
                    -110                      0.23629038
                    -105                      0.69602812
                    -100                       1.0597556
                     -95                       1.3308909
                     -90                        1.511759
                     -85                       1.6037802
                     -80                       1.6076166
                     -75                       1.5232507
                     -70                       1.3500434
                     -65                         1.08674
                     -60                      0.73144234
                     -55                      0.28155235
                     -50                     -0.26629008
                     -45                     -0.91623195
                     -40                      -1.6730902
                     -35                       -2.541858
                     -30                      -3.5263046
                     -25                      -4.6254854
                     -20                      -5.8256536
                     -15                      -7.0830053
                     -10                      -8.2928436
                      -5                      -9.2578414
                       0                      -9.7229039
                       5                       -9.546227
                      10                      -8.8387746
                      15                      -7.8486118
                      20                      -6.7790888
                      25                      -5.7398008
                      30                      -4.7755145
                      35                      -3.8984981
                      40                      -3.1072623
                      45                      -2.3954901
                      50                      -1.7559365
                      55                      -1.1820135
                      60                     -0.66834639
                      65                     -0.21088398
                      70                      0.19318028
                      75                      0.54556024
                      80                      0.84704932
                      85                       1.0976882
                      90                       1.2969678
                      95                       1.4437679
                     100                       1.5367237
                     105                       1.5741362
                     110                       1.5540561
                     115                       1.4742986
                     120                       1.3324237
                     125                       1.1256815
                     130                      0.85091439
                     135                      0.50441585
                     140                     0.081738595
                     145                     -0.42254558
                     150                      -1.0151235
                     155                      -1.7042121
                     160                      -2.4996972
                     165                      -3.4127981
                     170                      -4.4543583
                     175                      -5.6294261
                     180                      -6.9222936

