        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.1453315
                    -175                      -9.4495251
                    -170                      -12.647881
                    -165                      -17.525056
                    -160                      -22.912654
                    -155                      -17.534338
                    -150                      -12.549336
                    -145                      -9.2590052
                    -140                      -6.8715694
                    -135                      -5.0256006
                    -130                      -3.5423659
                    -125                       -2.322791
                    -120                      -1.3071484
                    -115                     -0.45721512
                    -110                      0.25253278
                    -105                       0.8396601
                    -100                       1.3165085
                     -95                       1.6918665
                     -90                       1.9720369
                     -85                       2.1615483
                     -80                        2.263614
                     -75                       2.2804942
                     -70                       2.2137048
                     -65                       2.0641722
                     -60                       1.8323253
                     -55                        1.518137
                     -50                       1.1211228
                     -45                      0.64029708
                     -40                     0.074092064
                     -35                     -0.57975456
                     -30                      -1.3243249
                     -25                      -2.1636101
                     -20                      -3.1024428
                     -15                       -4.145978
                     -10                      -5.2980162
                      -5                      -6.5565112
                       0                      -7.9025733
                       5                      -9.2761794
                      10                       -10.53305
                      15                      -11.412161
                      20                       -11.62778
                      25                      -11.119438
                      30                       -10.11834
                      35                       -8.912702
                      40                      -7.6851073
                      45                      -6.5176585
                      50                      -5.4384124
                      55                      -4.4523859
                      60                      -3.5563557
                      65                      -2.7450507
                      70                      -2.0135023
                      75                      -1.3577911
                      80                     -0.77515556
                      85                      -0.2638708
                      90                      0.17697043
                      95                      0.54749799
                     100                      0.84739618
                     105                       1.0758932
                     110                       1.2318449
                     115                         1.31375
                     120                       1.3197163
                     125                       1.2473752
                     130                       1.0937321
                     135                      0.85493723
                     140                      0.52594902
                     145                      0.10004421
                     150                     -0.43190048
                     155                      -1.0824879
                     160                      -1.8694803
                     165                      -2.8185363
                     170                      -3.9679329
                     175                      -5.3773063
                     180                      -7.1453315

