        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0799062
                    -175                       2.0799062
                    -170                       2.0799062
                    -165                       2.0799062
                    -160                       2.0799062
                    -155                       2.0799062
                    -150                       2.0799062
                    -145                       2.0799062
                    -140                       2.0799062
                    -135                       2.0799062
                    -130                       2.0799062
                    -125                       2.0799062
                    -120                       2.0799062
                    -115                       2.0799062
                    -110                       2.0799062
                    -105                       2.0799062
                    -100                       2.0799062
                     -95                       2.0799062
                     -90                       2.0799062
                     -85                       2.0799062
                     -80                       2.0799062
                     -75                       2.0799062
                     -70                       2.0799062
                     -65                       2.0799062
                     -60                       2.0799062
                     -55                       2.0799062
                     -50                       2.0799062
                     -45                       2.0799062
                     -40                       2.0799062
                     -35                       2.0799062
                     -30                       2.0799062
                     -25                       2.0799062
                     -20                       2.0799062
                     -15                       2.0799062
                     -10                       2.0799062
                      -5                       2.0799062
                       0                       2.0799062
                       5                       2.0799062
                      10                       2.0799062
                      15                       2.0799062
                      20                       2.0799062
                      25                       2.0799062
                      30                       2.0799062
                      35                       2.0799062
                      40                       2.0799062
                      45                       2.0799062
                      50                       2.0799062
                      55                       2.0799062
                      60                       2.0799062
                      65                       2.0799062
                      70                       2.0799062
                      75                       2.0799062
                      80                       2.0799062
                      85                       2.0799062
                      90                       2.0799062
                      95                       2.0799062
                     100                       2.0799062
                     105                       2.0799062
                     110                       2.0799062
                     115                       2.0799062
                     120                       2.0799062
                     125                       2.0799062
                     130                       2.0799062
                     135                       2.0799062
                     140                       2.0799062
                     145                       2.0799062
                     150                       2.0799062
                     155                       2.0799062
                     160                       2.0799062
                     165                       2.0799062
                     170                       2.0799062
                     175                       2.0799062
                     180                       2.0799062

