        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.48767346
                    -175                     -0.59909941
                    -170                     -0.65584511
                    -165                     -0.65284409
                    -160                     -0.58898917
                    -155                     -0.46737606
                    -150                     -0.29488006
                    -145                    -0.081203334
                    -140                      0.16232397
                    -135                      0.42389376
                    -130                      0.69212222
                    -125                      0.95663304
                    -120                       1.2083496
                    -115                       1.4395721
                    -110                       1.6439222
                    -105                       1.8162226
                    -100                       1.9523592
                     -95                       2.0491504
                     -90                       2.1042414
                     -85                       2.1160461
                     -80                       2.0836329
                     -75                       2.0067887
                     -70                       1.8859862
                     -65                       1.7224358
                     -60                       1.5181598
                     -55                       1.2760986
                     -50                       1.0002481
                     -45                      0.69582429
                     -40                      0.36943971
                     -35                     0.029262992
                     -30                     -0.31489004
                     -25                     -0.65161153
                     -20                     -0.96820097
                     -15                      -1.2513022
                     -10                      -1.4879169
                      -5                      -1.6667151
                       0                      -1.7794082
                       5                      -1.8218244
                      10                      -1.7944123
                      15                      -1.7018488
                      20                      -1.5521459
                      25                      -1.3553375
                      30                      -1.1222089
                      35                     -0.86329996
                      40                     -0.58827296
                      45                     -0.30561623
                      50                    -0.022591494
                      55                      0.25467453
                      60                      0.52103404
                      65                      0.77215016
                      70                       1.0043463
                      75                        1.214485
                      80                       1.3998788
                      85                       1.5582305
                      90                       1.6876461
                      95                       1.7864317
                     100                       1.8533649
                     105                       1.8875292
                     110                       1.8883807
                     115                       1.8557808
                     120                       1.7900408
                     125                       1.6919795
                     130                       1.5629961
                     135                       1.4051615
                     140                         1.22133
                     145                       1.0152711
                     150                      0.79181424
                     155                      0.55699303
                     160                      0.31815662
                     165                     0.083998475
                     170                     -0.13556922
                     175                     -0.32977836
                     180                     -0.48767346

