        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       1.0797658
                    -175                      0.95582454
                    -170                      0.80661926
                    -165                      0.63306055
                    -160                      0.43667971
                    -155                      0.21984064
                    -150                    -0.014006475
                    -145                     -0.26004596
                    -140                     -0.51182899
                    -135                     -0.76108558
                    -130                     -0.99772247
                    -125                      -1.2101432
                    -120                      -1.3860197
                    -115                        -1.51356
                    -110                      -1.5831395
                    -105                       -1.588935
                    -100                      -1.5300664
                     -95                      -1.4108315
                     -90                      -1.2399418
                     -85                      -1.0290311
                     -80                     -0.79099359
                     -75                     -0.53842425
                     -70                     -0.28263908
                     -65                    -0.033127689
                     -60                      0.20259214
                     -55                      0.41886849
                     -50                      0.61168064
                     -45                      0.77836094
                     -40                      0.91732386
                     -35                       1.0278265
                     -30                         1.10977
                     -25                       1.1635424
                     -20                       1.1899004
                     -15                       1.1898863
                     -10                       1.1647766
                      -5                       1.1160586
                       0                       1.0454328
                       5                      0.95484072
                      10                      0.84648357
                      15                      0.72293989
                      20                      0.58717784
                      25                      0.44263467
                      30                        0.293263
                      35                       0.1435432
                      40                    -0.001558757
                      45                     -0.13670867
                      50                     -0.25641262
                      55                     -0.35531998
                      60                     -0.42860407
                      65                     -0.47237824
                      70                     -0.48408312
                      75                     -0.46277168
                      80                     -0.40923091
                      85                      -0.3259119
                      90                     -0.21659345
                      95                     -0.08637001
                     100                     0.059308982
                     105                      0.21468934
                     110                      0.37414287
                     115                      0.53241859
                     120                      0.68480049
                     125                      0.82718364
                     130                      0.95608712
                     135                       1.0686231
                     140                       1.1624393
                     145                       1.2356484
                     150                       1.2867539
                     155                       1.3145814
                     160                       1.3182185
                     165                       1.2969689
                     170                       1.2503254
                     175                       1.1779622
                     180                       1.0797658

