        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       0.8543158
                    -175                      0.75134279
                    -170                      0.63908853
                    -165                      0.52166222
                    -160                      0.40345587
                    -155                      0.28909513
                    -150                      0.18335927
                    -145                     0.091057401
                    -140                     0.016850299
                    -135                    -0.034985261
                    -130                    -0.060840215
                    -125                    -0.058078341
                    -120                    -0.025319654
                    -115                     0.037350518
                    -110                      0.12829505
                    -105                      0.24438956
                    -100                      0.38123577
                     -95                      0.53349087
                     -90                      0.69525917
                     -85                      0.86053576
                     -80                       1.0234105
                     -75                       1.1785074
                     -70                       1.3211101
                     -65                       1.4472808
                     -60                       1.5539038
                     -55                       1.6386771
                     -50                        1.700067
                     -45                       1.7372393
                     -40                       1.7499766
                     -35                       1.7385893
                     -30                       1.7038256
                     -25                       1.6467827
                     -20                       1.5688236
                     -15                          1.4715
                     -10                       1.3564855
                      -5                       1.2255206
                       0                       1.0803744
                       5                      0.92282405
                      10                      0.75465438
                      15                      0.57772407
                      20                      0.39400365
                      25                      0.20569208
                      30                     0.015354609
                      35                     -0.17391735
                      40                     -0.35834563
                      45                     -0.53333956
                      50                     -0.69345585
                      55                     -0.83250578
                      60                     -0.94386878
                      65                      -1.0210431
                      70                      -1.0584037
                      75                      -1.0520543
                      80                      -1.0005825
                      85                     -0.90551081
                      90                     -0.77132797
                      95                     -0.60485617
                     100                     -0.41480102
                     105                     -0.21054461
                     110                    -0.001379124
                     115                      0.20414991
                     120                      0.39866096
                     125                      0.57613544
                     130                      0.73195121
                     135                      0.86280987
                     140                      0.96660743
                     145                       1.0422843
                     150                       1.0896773
                     155                       1.1093854
                     160                       1.1026561
                     165                        1.071292
                     170                       1.0175783
                     175                      0.94422829
                     180                       0.8543158

