        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.1698307
                    -175                       1.1228866
                    -170                         1.05407
                    -165                      0.96450457
                    -160                      0.85580476
                    -155                      0.73018131
                    -150                      0.59055698
                    -145                      0.44067797
                    -140                      0.28519786
                    -135                      0.12970112
                    -130                    -0.019375522
                    -125                     -0.15496773
                    -120                     -0.26978633
                    -115                      -0.3568977
                    -110                     -0.41042806
                    -105                     -0.42627708
                    -100                     -0.40268582
                     -95                     -0.34051257
                     -90                     -0.24313813
                     -85                     -0.11596398
                     -80                     0.034022093
                     -75                      0.19933286
                     -70                      0.37243174
                     -65                      0.54630019
                     -60                      0.71476507
                     -55                      0.87265633
                     -50                       1.0158341
                     -45                       1.1411295
                     -40                       1.2462361
                     -35                       1.3295824
                     -30                       1.3902021
                     -25                       1.4276151
                     -20                       1.4417256
                     -15                       1.4327408
                     -10                       1.4011106
                      -5                       1.3474901
                       0                        1.272724
                       5                        1.177845
                      10                       1.0641106
                      15                      0.93305607
                      20                      0.78653555
                      25                      0.62680498
                      30                      0.45660294
                      35                      0.27922885
                      40                     0.098604766
                      45                    -0.080697915
                      50                     -0.25349069
                      55                     -0.41408533
                      60                     -0.55651912
                      65                     -0.67489791
                      70                     -0.76384227
                      75                     -0.81898928
                      80                     -0.83747033
                      85                      -0.8182696
                      90                     -0.76233037
                      95                      -0.6726603
                     100                     -0.55374983
                     105                     -0.41128072
                     110                     -0.25156562
                     115                    -0.081058695
                     120                     0.094041249
                     125                      0.26806819
                     130                      0.43604879
                     135                       0.5937644
                     140                      0.73774168
                     145                      0.86519789
                     150                      0.97396254
                     155                       1.0623919
                     160                        1.129288
                     165                       1.1738293
                     170                       1.1955192
                     175                       1.1941545
                     180                       1.1698307

