        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.0097189
                    -175                      -6.6268674
                    -170                      -8.7072758
                    -165                      -11.530064
                    -160                      -15.698191
                    -155                      -21.800354
                    -150                      -19.651497
                    -145                      -13.931952
                    -140                      -10.200359
                    -135                       -7.564029
                    -130                      -5.5601464
                    -125                      -3.9678874
                    -120                      -2.6686388
                    -115                      -1.5924075
                    -110                     -0.69495614
                    -105                     0.053130372
                    -100                      0.67218211
                     -95                       1.1766857
                     -90                         1.57723
                     -85                        1.881747
                     -80                        2.096283
                     -75                       2.2255851
                     -70                       2.2734725
                     -65                       2.2431172
                     -60                       2.1372464
                     -55                       1.9582917
                     -50                       1.7084987
                     -45                        1.390005
                     -40                       1.0048943
                     -35                      0.55523215
                     -30                     0.043089945
                     -25                     -0.52943091
                     -20                      -1.1601538
                     -15                      -1.8467208
                     -10                      -2.5863498
                      -5                      -3.3753157
                       0                      -4.2079089
                       5                      -5.0744171
                      10                      -5.9577603
                      15                      -6.8276121
                      20                      -7.6331125
                      25                      -8.2972554
                      30                      -8.7232669
                      35                       -8.824676
                      40                      -8.5706069
                      45                      -8.0069092
                      50                      -7.2293695
                      55                       -6.338264
                      60                       -5.411208
                      65                      -4.4988745
                      70                      -3.6311822
                      75                      -2.8247051
                      80                      -2.0881848
                      85                      -1.4259989
                      90                     -0.84012138
                      95                     -0.33150473
                     100                     0.099651882
                     105                      0.45330311
                     110                      0.72941672
                     115                      0.92784057
                     120                       1.0481969
                     125                       1.0897759
                     130                       1.0514067
                     135                      0.93128881
                     140                      0.72676152
                     145                      0.43398528
                     150                     0.047493369
                     155                     -0.44045061
                     160                      -1.0407998
                     165                      -1.7691711
                     170                      -2.6481576
                     175                      -3.7112323
                     180                      -5.0097189

