        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.1600435
                    -175                      -9.8829073
                    -170                      -11.423446
                    -165                      -12.071746
                    -160                      -11.325838
                    -155                      -9.6892163
                    -150                      -7.8729711
                    -145                      -6.1915329
                    -140                      -4.7171132
                    -135                      -3.4439578
                    -130                       -2.349232
                    -125                      -1.4103541
                    -120                     -0.60889555
                    -115                     0.069255495
                    -110                      0.63460857
                    -105                       1.0948615
                    -100                       1.4555673
                     -95                       1.7206517
                     -90                       1.8928018
                     -85                       1.9737735
                     -80                        1.964519
                     -75                       1.8654098
                     -70                        1.676261
                     -65                       1.3963763
                     -60                       1.0245366
                     -55                      0.55895561
                     -50                    -0.002785105
                     -45                     -0.66379267
                     -40                      -1.4278462
                     -35                      -2.2991616
                     -30                      -3.2816092
                     -25                      -4.3766498
                     -20                      -5.5783878
                     -15                      -6.8625054
                     -10                      -8.1640674
                      -5                      -9.3435157
                       0                      -10.171206
                       5                      -10.415512
                      10                      -10.033144
                      15                      -9.2107354
                      20                      -8.1891628
                      25                      -7.1314968
                      30                      -6.1168355
                      35                        -5.17458
                      40                      -4.3109854
                      45                       -3.523184
                      50                      -2.8056216
                      55                      -2.1527778
                      60                      -1.5601867
                      65                      -1.0247062
                      70                     -0.54446422
                      75                     -0.11868057
                      80                      0.25254517
                      85                      0.56843569
                      90                      0.82778585
                      95                       1.0288138
                     100                       1.1696778
                     105                       1.2482638
                     110                       1.2622804
                     115                       1.2092454
                     120                       1.0864312
                     125                       0.8907635
                     130                      0.61866292
                     135                      0.26581905
                     140                     -0.17312188
                     145                     -0.70497697
                     150                      -1.3385799
                     155                      -2.0854855
                     160                      -2.9607984
                     165                      -3.9839246
                     170                      -5.1784394
                     175                      -6.5682123
                     180                      -8.1600435

