        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.72899165
                    -175                     -0.75997976
                    -170                     -0.71880286
                    -165                     -0.60760311
                    -160                     -0.43375524
                    -155                     -0.20852802
                    -150                     0.054657752
                    -145                      0.34187451
                    -140                      0.63991553
                    -135                      0.93701635
                    -130                       1.2231455
                    -125                        1.490004
                    -120                       1.7308688
                    -115                        1.940377
                    -110                        2.114311
                    -105                       2.2494146
                    -100                       2.3432498
                     -95                       2.3940953
                     -90                       2.4008828
                     -85                       2.3631727
                     -80                       2.2811243
                     -75                       2.1555296
                     -70                       1.9878361
                     -65                       1.7801915
                     -60                       1.5354969
                     -55                       1.2574658
                     -50                       0.9506843
                     -45                       0.6206635
                     -40                      0.27387326
                     -35                    -0.082258898
                     -30                     -0.43940484
                     -25                     -0.78847265
                     -20                      -1.1198462
                     -15                      -1.4237415
                     -10                      -1.6906758
                      -5                      -1.9120172
                       0                       -2.080553
                       5                      -2.1910327
                      10                      -2.2403771
                      15                      -2.2280325
                      20                      -2.1557754
                      25                      -2.0274886
                      30                      -1.8487874
                      35                      -1.6265979
                      40                      -1.3687419
                      45                      -1.0835643
                      50                     -0.77961452
                      55                     -0.46538437
                      60                     -0.14909529
                      65                      0.16146972
                      70                      0.45909512
                      75                      0.73722673
                      80                       0.9900352
                      85                       1.2124541
                      90                       1.4002682
                      95                       1.5498498
                     100                       1.6585528
                     105                        1.724448
                     110                       1.7463955
                     115                       1.7240633
                     120                       1.6579658
                     125                       1.5495287
                     130                       1.4011889
                     135                        1.216531
                     140                       1.0004642
                     145                      0.75942757
                     150                      0.50159811
                     155                       0.2370441
                     160                    -0.022268959
                     165                     -0.26275156
                     170                     -0.46988373
                     175                     -0.62941446
                     180                     -0.72899165

