        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9757599
                    -175                       1.9757599
                    -170                       1.9757599
                    -165                       1.9757599
                    -160                       1.9757599
                    -155                       1.9757599
                    -150                       1.9757599
                    -145                       1.9757599
                    -140                       1.9757599
                    -135                       1.9757599
                    -130                       1.9757599
                    -125                       1.9757599
                    -120                       1.9757599
                    -115                       1.9757599
                    -110                       1.9757599
                    -105                       1.9757599
                    -100                       1.9757599
                     -95                       1.9757599
                     -90                       1.9757599
                     -85                       1.9757599
                     -80                       1.9757599
                     -75                       1.9757599
                     -70                       1.9757599
                     -65                       1.9757599
                     -60                       1.9757599
                     -55                       1.9757599
                     -50                       1.9757599
                     -45                       1.9757599
                     -40                       1.9757599
                     -35                       1.9757599
                     -30                       1.9757599
                     -25                       1.9757599
                     -20                       1.9757599
                     -15                       1.9757599
                     -10                       1.9757599
                      -5                       1.9757599
                       0                       1.9757599
                       5                       1.9757599
                      10                       1.9757599
                      15                       1.9757599
                      20                       1.9757599
                      25                       1.9757599
                      30                       1.9757599
                      35                       1.9757599
                      40                       1.9757599
                      45                       1.9757599
                      50                       1.9757599
                      55                       1.9757599
                      60                       1.9757599
                      65                       1.9757599
                      70                       1.9757599
                      75                       1.9757599
                      80                       1.9757599
                      85                       1.9757599
                      90                       1.9757599
                      95                       1.9757599
                     100                       1.9757599
                     105                       1.9757599
                     110                       1.9757599
                     115                       1.9757599
                     120                       1.9757599
                     125                       1.9757599
                     130                       1.9757599
                     135                       1.9757599
                     140                       1.9757599
                     145                       1.9757599
                     150                       1.9757599
                     155                       1.9757599
                     160                       1.9757599
                     165                       1.9757599
                     170                       1.9757599
                     175                       1.9757599
                     180                       1.9757599

