        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.021410294
                    -175                     -0.16919477
                    -170                     -0.32391576
                    -165                       -0.431859
                    -160                     -0.48465851
                    -155                     -0.47764705
                    -150                     -0.41054269
                    -145                     -0.28742543
                    -140                     -0.11601456
                    -135                     0.093513144
                    -130                       0.3298215
                    -125                      0.58153785
                    -120                      0.83804727
                    -115                       1.0899409
                    -110                        1.329185
                    -105                       1.5491055
                    -100                       1.7442732
                     -95                       1.9103513
                     -90                       2.0439433
                     -85                       2.1425133
                     -80                        2.204087
                     -75                       2.2274293
                     -70                       2.2118327
                     -65                       2.1571109
                     -60                       2.0635716
                     -55                       1.9320004
                     -50                       1.7636501
                     -45                       1.5602373
                     -40                       1.3239427
                     -35                        1.057418
                     -30                      0.76380017
                     -25                      0.44673714
                     -20                      0.11042876
                     -15                     -0.24031228
                     -10                     -0.59997624
                      -5                      -0.9622492
                       0                      -1.3198918
                       5                      -1.6645495
                      10                      -1.9870211
                      15                      -2.2768099
                      20                      -2.5227718
                      25                      -2.7136214
                      30                      -2.8388897
                      35                      -2.8901747
                      40                      -2.8624587
                      45                      -2.7551435
                      50                      -2.5724635
                      55                      -2.3231081
                      60                      -2.0191622
                      65                      -1.6746827
                      70                      -1.3042843
                      75                     -0.92200366
                      80                     -0.54055145
                      85                     -0.17093199
                      90                      0.17764094
                      95                      0.49776535
                     100                      0.78354167
                     105                       1.0304966
                     110                       1.2353693
                     115                       1.3959531
                     120                       1.5109691
                     125                       1.5799747
                     130                       1.6033082
                     135                       1.5820688
                     140                       1.5181343
                     145                       1.4142147
                     150                       1.2739434
                     155                       1.1020023
                     160                      0.90426897
                     165                      0.68796558
                     170                      0.46176583
                     175                      0.23579612
                     180                     0.021410294

