        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.12637256
                    -175                      0.25384016
                    -170                      0.38010915
                    -165                      0.50026065
                    -160                       0.6098385
                    -155                      0.70489949
                    -150                      0.78203275
                    -145                      0.83836245
                    -140                      0.87154555
                    -135                       0.8797738
                    -130                      0.86178652
                    -125                      0.81689917
                    -120                      0.74505098
                    -115                      0.64687359
                    -110                      0.52378054
                    -105                       0.3780746
                    -100                      0.21306487
                     -95                     0.033177917
                     -90                     -0.15596301
                     -85                     -0.34753304
                     -80                     -0.53359361
                     -75                     -0.70543176
                     -70                      -0.8540129
                     -65                     -0.97070433
                     -60                      -1.0481236
                     -55                      -1.0809802
                     -50                        -1.06672
                     -45                      -1.0058004
                     -40                     -0.90152334
                     -35                     -0.75947833
                     -30                     -0.58675641
                     -25                     -0.39112639
                     -20                      -0.1803292
                     -15                     0.038427597
                     -10                      0.25876348
                      -5                      0.47524108
                       0                      0.68335727
                       5                       0.8794243
                      10                       1.0605827
                      15                       1.2245043
                      20                       1.3693815
                      25                       1.4938102
                      30                       1.5967147
                      35                       1.6772939
                      40                       1.7349851
                      45                       1.7694447
                      50                       1.7805421
                      55                       1.7683651
                      60                       1.7332355
                      65                       1.6757324
                      70                       1.5967235
                      75                       1.4974017
                      80                       1.3793267
                      85                       1.2444697
                      90                        1.095254
                      95                      0.93461839
                     100                      0.76599003
                     105                      0.59333455
                     110                      0.42110953
                     115                      0.25418259
                     120                      0.09768625
                     125                    -0.043198652
                     130                     -0.16352825
                     135                     -0.25893119
                     140                     -0.32595792
                     145                      -0.3623931
                     150                     -0.36747719
                     155                     -0.34199449
                     160                     -0.28821029
                     165                     -0.20967071
                     170                     -0.11090514
                     175                    0.0029156692
                     180                      0.12637256

