        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.28460608
                    -175                     -0.45428912
                    -170                     -0.57310723
                    -165                     -0.63133174
                    -160                     -0.62333257
                    -155                     -0.54853611
                    -150                     -0.41150963
                    -145                     -0.22114245
                    -140                      0.01078295
                    -135                      0.27118081
                    -130                      0.54702664
                    -125                      0.82629824
                    -120                       1.0984791
                    -115                       1.3547185
                    -110                       1.5877728
                    -105                       1.7918374
                    -100                       1.9623423
                     -95                       2.0957572
                     -90                       2.1894251
                     -85                       2.2414474
                     -80                       2.2505359
                     -75                         2.21602
                     -70                       2.1377693
                     -65                       2.0161873
                     -60                       1.8522162
                     -55                       1.6473581
                     -50                       1.4037128
                     -45                       1.1240325
                     -40                       0.8117931
                     -35                      0.47128368
                     -30                      0.10771352
                     -25                     -0.27266876
                     -20                     -0.66245443
                     -15                      -1.0529755
                     -10                      -1.4342666
                      -5                      -1.7951458
                       0                      -2.1234907
                       5                      -2.4067644
                      10                      -2.6329487
                      15                      -2.7915082
                      20                      -2.8747097
                      25                      -2.8786278
                      30                      -2.8037217
                      35                      -2.6547717
                      40                      -2.4401963
                      45                      -2.1709591
                      50                      -1.8593604
                      55                      -1.5179659
                      60                      -1.1588135
                      65                      -0.7929234
                      70                     -0.43006356
                      75                    -0.078694025
                      80                      0.25398225
                      85                      0.56191712
                      90                      0.84011732
                      95                       1.0844647
                     100                       1.2917117
                     105                        1.459345
                     110                       1.5855395
                     115                       1.6691191
                     120                       1.7095375
                     125                        1.706881
                     130                       1.6618946
                     135                       1.5760353
                     140                       1.4515573
                     145                       1.2916315
                     150                       1.1005029
                     155                      0.88367757
                     160                      0.64812337
                     165                      0.40244459
                     170                      0.15696085
                     175                     -0.07641228
                     180                     -0.28460608

