        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.940451
                    -175                      -16.962182
                    -170                      -28.331365
                    -165                      -20.736993
                    -160                      -13.885272
                    -155                      -10.085267
                    -150                      -7.4785832
                    -145                       -5.512973
                    -140                         -3.9524
                    -135                      -2.6751159
                    -130                       -1.610851
                    -125                     -0.71601075
                    -120                     0.037767411
                    -115                      0.66951735
                    -110                       1.1922612
                    -105                        1.615006
                    -100                       1.9440176
                     -95                       2.1836736
                     -90                        2.337061
                     -85                       2.4064307
                     -80                       2.3934591
                     -75                       2.2995674
                     -70                       2.1260814
                     -65                       1.8743883
                     -60                       1.5460516
                     -55                       1.1428942
                     -50                      0.66704858
                     -45                      0.12097214
                     -40                     -0.49257904
                     -35                      -1.1706249
                     -30                      -1.9100923
                     -25                      -2.7080066
                     -20                      -3.5617306
                     -15                       -4.469209
                     -10                       -5.429092
                      -5                      -6.4404552
                       0                        -7.50148
                       5                      -8.6057483
                      10                      -9.7335021
                      15                      -10.833638
                      20                      -11.794521
                      25                      -12.422928
                      30                      -12.498344
                      35                      -11.935859
                      40                      -10.875666
                      45                      -9.5565265
                      50                      -8.1671615
                      55                      -6.8134737
                      60                      -5.5447317
                      65                      -4.3808672
                      70                       -3.328435
                      75                       -2.388396
                      80                      -1.5596303
                      85                     -0.84044851
                      90                     -0.22916315
                      95                      0.27548149
                     100                      0.67455144
                     105                      0.96864914
                     110                       1.1579428
                     115                       1.2420936
                     120                       1.2201301
                     125                       1.0902485
                     130                      0.84951046
                     135                      0.49339313
                     140                     0.015119388
                     145                     -0.59535775
                     150                      -1.3529434
                     155                      -2.2799952
                     160                      -3.4108121
                     165                      -4.7999946
                     170                      -6.5395992
                     175                      -8.7993006
                     180                      -11.940451

