        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                   -0.0053334422
                    -175                     -0.52296448
                    -170                      -1.1343961
                    -165                      -1.8497661
                    -160                      -2.6804984
                    -155                      -3.6373673
                    -150                      -4.7249347
                    -145                      -5.9270553
                    -140                      -7.1729575
                    -135                      -8.2763133
                    -130                      -8.9018258
                    -125                      -8.7435249
                    -120                      -7.8552315
                    -115                      -6.5852278
                    -110                      -5.2390667
                    -105                      -3.9702474
                    -100                       -2.833181
                     -95                      -1.8382397
                     -90                     -0.97960189
                     -85                     -0.24662916
                     -80                      0.37147385
                     -75                      0.88480712
                     -70                       1.3020874
                     -65                       1.6308063
                     -60                       1.8774091
                     -55                       2.0474792
                     -50                        2.145892
                     -45                       2.1769222
                     -40                       2.1443063
                     -35                       2.0512578
                     -30                       1.9004389
                     -25                       1.6938911
                     -20                       1.4329268
                     -15                       1.1179855
                     -10                      0.74845488
                      -5                      0.32246022
                       0                     -0.16338369
                       5                      -0.7142835
                      10                      -1.3375524
                      15                      -2.0430639
                      20                      -2.8436859
                      25                      -3.7556707
                      30                      -4.7986095
                      35                      -5.9937089
                      40                      -7.3565387
                      45                      -8.8728295
                      50                       -10.42889
                      55                      -11.671687
                      60                      -12.000427
                      65                      -11.166241
                      70                      -9.6488899
                      75                      -7.9925174
                      80                       -6.446574
                      85                      -5.0781064
                      90                      -3.8881112
                      95                       -2.860106
                     100                      -1.9751074
                     105                        -1.21647
                     110                     -0.57053542
                     115                    -0.026366517
                     120                      0.42473802
                     125                       0.7896999
                     130                       1.0740253
                     135                       1.2820712
                     140                        1.417226
                     145                       1.4820152
                     150                       1.4781473
                     155                        1.406505
                     160                       1.2670917
                     165                       1.0589362
                     170                      0.77996044
                     175                      0.42681317
                     180                   -0.0053334422

