        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0577011
                    -175                       2.0577011
                    -170                       2.0577011
                    -165                       2.0577011
                    -160                       2.0577011
                    -155                       2.0577011
                    -150                       2.0577011
                    -145                       2.0577011
                    -140                       2.0577011
                    -135                       2.0577011
                    -130                       2.0577011
                    -125                       2.0577011
                    -120                       2.0577011
                    -115                       2.0577011
                    -110                       2.0577011
                    -105                       2.0577011
                    -100                       2.0577011
                     -95                       2.0577011
                     -90                       2.0577011
                     -85                       2.0577011
                     -80                       2.0577011
                     -75                       2.0577011
                     -70                       2.0577011
                     -65                       2.0577011
                     -60                       2.0577011
                     -55                       2.0577011
                     -50                       2.0577011
                     -45                       2.0577011
                     -40                       2.0577011
                     -35                       2.0577011
                     -30                       2.0577011
                     -25                       2.0577011
                     -20                       2.0577011
                     -15                       2.0577011
                     -10                       2.0577011
                      -5                       2.0577011
                       0                       2.0577011
                       5                       2.0577011
                      10                       2.0577011
                      15                       2.0577011
                      20                       2.0577011
                      25                       2.0577011
                      30                       2.0577011
                      35                       2.0577011
                      40                       2.0577011
                      45                       2.0577011
                      50                       2.0577011
                      55                       2.0577011
                      60                       2.0577011
                      65                       2.0577011
                      70                       2.0577011
                      75                       2.0577011
                      80                       2.0577011
                      85                       2.0577011
                      90                       2.0577011
                      95                       2.0577011
                     100                       2.0577011
                     105                       2.0577011
                     110                       2.0577011
                     115                       2.0577011
                     120                       2.0577011
                     125                       2.0577011
                     130                       2.0577011
                     135                       2.0577011
                     140                       2.0577011
                     145                       2.0577011
                     150                       2.0577011
                     155                       2.0577011
                     160                       2.0577011
                     165                       2.0577011
                     170                       2.0577011
                     175                       2.0577011
                     180                       2.0577011

