        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.71257017
                    -175                     -0.81599823
                    -170                     -0.85095033
                    -165                     -0.81306572
                    -160                     -0.70377324
                    -155                      -0.5299739
                    -150                     -0.30276522
                    -145                    -0.035668227
                    -140                        0.257109
                    -135                      0.56200371
                    -130                      0.86690486
                    -125                       1.1614964
                    -120                       1.4372799
                    -115                       1.6874201
                    -110                       1.9065192
                    -105                       2.0903864
                    -100                       2.2358365
                     -95                       2.3405291
                     -90                         2.40285
                     -85                       2.4218263
                     -80                       2.3971069
                     -75                       2.3288774
                     -70                       2.2179059
                     -65                       2.0655408
                     -60                       1.8737341
                     -55                       1.6450751
                     -50                       1.3828315
                     -45                        1.090994
                     -40                      0.77432278
                     -35                      0.43838906
                     -30                     0.089604611
                     -25                     -0.26477304
                     -20                     -0.61667602
                     -15                     -0.95732351
                     -10                      -1.2774053
                      -5                      -1.5673741
                       0                      -1.8178596
                       5                      -2.0202007
                      10                      -2.1670439
                      15                      -2.2529303
                      20                      -2.2748286
                      25                      -2.2324358
                      30                      -2.1282258
                      35                      -1.9672232
                      40                      -1.7565512
                      45                      -1.5048446
                      50                      -1.2216287
                      55                     -0.91674945
                      60                     -0.59990679
                      65                     -0.28031045
                      70                     0.033547404
                      75                      0.33402251
                      80                      0.61437624
                      85                        0.868784
                      90                       1.0923604
                      95                       1.2809354
                     100                       1.4313005
                     105                       1.5409754
                     110                        1.608233
                     115                       1.6320866
                     120                       1.6122974
                     125                        1.549406
                     130                       1.4447939
                     135                       1.3007805
                     140                       1.1207614
                     145                      0.90938785
                     150                      0.67278182
                     155                      0.41876118
                     160                      0.15702517
                     165                     -0.10079021
                     170                     -0.34131668
                     175                     -0.55006786
                     180                     -0.71257017

