        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2410562
                    -175                       2.2410562
                    -170                       2.2410562
                    -165                       2.2410562
                    -160                       2.2410562
                    -155                       2.2410562
                    -150                       2.2410562
                    -145                       2.2410562
                    -140                       2.2410562
                    -135                       2.2410562
                    -130                       2.2410562
                    -125                       2.2410562
                    -120                       2.2410562
                    -115                       2.2410562
                    -110                       2.2410562
                    -105                       2.2410562
                    -100                       2.2410562
                     -95                       2.2410562
                     -90                       2.2410562
                     -85                       2.2410562
                     -80                       2.2410562
                     -75                       2.2410562
                     -70                       2.2410562
                     -65                       2.2410562
                     -60                       2.2410562
                     -55                       2.2410562
                     -50                       2.2410562
                     -45                       2.2410562
                     -40                       2.2410562
                     -35                       2.2410562
                     -30                       2.2410562
                     -25                       2.2410562
                     -20                       2.2410562
                     -15                       2.2410562
                     -10                       2.2410562
                      -5                       2.2410562
                       0                       2.2410562
                       5                       2.2410562
                      10                       2.2410562
                      15                       2.2410562
                      20                       2.2410562
                      25                       2.2410562
                      30                       2.2410562
                      35                       2.2410562
                      40                       2.2410562
                      45                       2.2410562
                      50                       2.2410562
                      55                       2.2410562
                      60                       2.2410562
                      65                       2.2410562
                      70                       2.2410562
                      75                       2.2410562
                      80                       2.2410562
                      85                       2.2410562
                      90                       2.2410562
                      95                       2.2410562
                     100                       2.2410562
                     105                       2.2410562
                     110                       2.2410562
                     115                       2.2410562
                     120                       2.2410562
                     125                       2.2410562
                     130                       2.2410562
                     135                       2.2410562
                     140                       2.2410562
                     145                       2.2410562
                     150                       2.2410562
                     155                       2.2410562
                     160                       2.2410562
                     165                       2.2410562
                     170                       2.2410562
                     175                       2.2410562
                     180                       2.2410562

