        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.38981089
                    -175                      0.19766127
                    -170                     0.030188627
                    -165                     -0.10208553
                    -160                     -0.18993761
                    -155                     -0.22651237
                    -150                     -0.20823025
                    -145                     -0.13528048
                    -140                    -0.011548546
                    -135                      0.15599727
                    -130                      0.35827295
                    -125                      0.58514113
                    -120                       0.8263471
                    -115                        1.072205
                    -110                        1.314012
                    -105                       1.5442337
                    -100                       1.7565297
                     -95                        1.945687
                     -90                         2.10751
                     -85                       2.2387058
                     -80                       2.3367686
                     -75                       2.3998824
                     -70                       2.4268582
                     -65                       2.4170707
                     -60                       2.3704142
                     -55                       2.2872694
                     -50                       2.1684784
                     -45                       2.0153264
                     -40                       1.8295284
                     -35                       1.6132225
                     -30                       1.3689702
                     -25                       1.0997662
                     -20                       0.8090612
                     -15                      0.50080272
                     -10                      0.17949583
                      -5                     -0.14971278
                       0                     -0.48093092
                       5                      -0.8073736
                      10                      -1.1214122
                      15                      -1.4143176
                      20                      -1.6765124
                      25                      -1.8978383
                      30                      -2.0681476
                      35                      -2.1781989
                      40                      -2.2207748
                      45                      -2.1918125
                      50                      -2.0912473
                      55                      -1.9233001
                      60                      -1.6960903
                      65                       -1.420685
                      70                      -1.1098544
                      75                      -0.7768419
                      80                     -0.43437031
                      85                    -0.093977436
                      90                      0.23433129
                      95                       0.5421986
                     100                      0.82286019
                     105                        1.071017
                     110                        1.282673
                     115                       1.4549741
                     120                        1.586067
                     125                       1.6749851
                     130                       1.7215654
                     135                        1.726398
                     140                       1.6908084
                     145                       1.6168717
                     150                       1.5074602
                     155                         1.36632
                     160                       1.1981736
                     165                       1.0088333
                     170                      0.80530268
                     175                      0.59582665
                     180                      0.38981089

