        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.52849822
                    -175                      0.40926892
                    -170                      0.30603752
                    -165                      0.22579985
                    -160                      0.17439515
                    -155                      0.15602864
                    -150                      0.17292613
                    -145                      0.22519405
                    -140                      0.31091302
                    -135                      0.42643774
                    -130                      0.56683115
                    -125                      0.72634342
                    -120                      0.89885719
                    -115                       1.0782493
                    -110                       1.2586513
                    -105                       1.4346156
                    -100                        1.601207
                     -95                       1.7540449
                     -90                       1.8893142
                     -85                       2.0038489
                     -80                       2.0948225
                     -75                       2.1601291
                     -70                       2.1981514
                     -65                       2.2077952
                     -60                       2.1884759
                     -55                          2.1401
                     -50                       2.0630417
                     -45                       1.9581123
                     -40                       1.8265219
                     -35                       1.6698355
                     -30                       1.4899226
                     -25                       1.2889028
                     -20                       1.0690914
                     -15                      0.83294855
                     -10                      0.58303828
                      -5                      0.32200549
                       0                     0.052580453
                       5                     -0.22236601
                      10                     -0.49979121
                      15                     -0.77622623
                      20                      -1.0476509
                      25                      -1.3092212
                      30                      -1.5550136
                      35                      -1.7778331
                      40                      -1.9691965
                      45                      -2.1196261
                      50                      -2.2193776
                      55                      -2.2596326
                      60                      -2.2340067
                      65                      -2.1400121
                      70                      -1.9800014
                      75                      -1.7612279
                      80                      -1.4949736
                      85                      -1.1950419
                      90                      -0.8761977
                      95                     -0.55225729
                     100                     -0.23590336
                     105                     0.062390088
                     110                      0.33433934
                     115                      0.57375778
                     120                      0.77634799
                     125                      0.93946021
                     130                       1.0618647
                     135                       1.1435611
                     140                       1.1856335
                     145                       1.1901484
                     150                       1.1600913
                     155                       1.0993314
                     160                       1.0126003
                     165                      0.90546852
                     170                      0.78429684
                     175                      0.65613615
                     180                      0.52849822

