        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.6310433
                    -175                      -7.8170925
                    -170                      -8.8534828
                    -165                      -9.4760317
                    -160                       -9.438624
                    -155                      -8.7436433
                    -150                      -7.6405176
                    -145                      -6.3948882
                    -140                      -5.1667747
                    -135                      -4.0272952
                    -130                        -3.00083
                    -125                      -2.0917011
                    -120                      -1.2968829
                    -115                     -0.61140463
                    -110                    -0.030463169
                    -105                      0.44985869
                    -100                      0.83244177
                     -95                       1.1191913
                     -90                       1.3111574
                     -85                       1.4086558
                     -80                       1.4113412
                     -75                       1.3182502
                     -70                       1.1277848
                     -65                       0.8376406
                     -60                      0.44466851
                     -55                    -0.055335786
                     -50                     -0.66791687
                     -45                      -1.4003066
                     -40                      -2.2617699
                     -35                        -3.26374
                     -30                      -4.4191201
                     -25                      -5.7389576
                     -20                      -7.2214577
                     -15                      -8.8203262
                     -10                      -10.368689
                      -5                      -11.476368
                       0                      -11.656154
                       5                      -10.861736
                      10                      -9.5496478
                      15                      -8.1352813
                      20                      -6.8050576
                      25                      -5.6108127
                      30                      -4.5532331
                      35                      -3.6180656
                      40                      -2.7889475
                      45                      -2.0514107
                      50                      -1.3938143
                      55                     -0.80726911
                      60                     -0.28526944
                      65                      0.17672156
                      70                       0.5816561
                      75                      0.93123493
                      80                       1.2261881
                      85                       1.4665072
                      90                       1.6516809
                      95                         1.78068
                     100                       1.8523002
                     105                       1.8651115
                     110                       1.8175438
                     115                       1.7079139
                     120                         1.53442
                     125                       1.2951038
                     130                      0.98777732
                     135                      0.60991135
                     140                      0.15848878
                     145                     -0.37017009
                     150                     -0.98058403
                     155                      -1.6782249
                     160                      -2.4694159
                     165                      -3.3606543
                     170                      -4.3565218
                     175                      -5.4542741
                     180                      -6.6310433

