        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.48413012
                    -175                      -0.7132951
                    -170                     -0.90911262
                    -165                      -1.0570726
                    -160                      -1.1441553
                    -155                       -1.160866
                    -150                      -1.1030148
                    -145                     -0.97261617
                    -140                     -0.77754556
                    -135                     -0.53009141
                    -130                     -0.24494594
                    -125                     0.062736068
                    -120                      0.37878909
                    -115                      0.69087386
                    -110                      0.98878883
                    -105                       1.2644296
                    -100                       1.5115623
                     -95                       1.7255302
                     -90                        1.902964
                     -85                       2.0415304
                     -80                       2.1397308
                     -75                       2.1967438
                     -70                       2.2123222
                     -65                       2.1867184
                     -60                       2.1206424
                     -55                       2.0152459
                     -50                       1.8721274
                     -45                       1.6933574
                     -40                       1.4815208
                     -35                       1.2397759
                     -30                      0.97192809
                     -25                      0.68251504
                     -20                      0.37689644
                     -15                       0.0613359
                     -10                     -0.25694547
                      -5                      -0.5697748
                       0                     -0.86813349
                       5                      -1.1423526
                      10                      -1.3827759
                      15                      -1.5800504
                      20                      -1.7261326
                      25                      -1.8150491
                      30                      -1.8435871
                      35                      -1.8116895
                      40                      -1.7224467
                      45                      -1.5816864
                      50                      -1.3972733
                      55                      -1.1782869
                      60                     -0.93424388
                      65                     -0.67447262
                      70                      -0.4076832
                      75                     -0.14172234
                      80                      0.11652554
                      85                      0.36113775
                      90                      0.58713717
                      95                      0.79024067
                     100                      0.96700529
                     105                       1.1145881
                     110                       1.2307083
                     115                        1.313589
                     120                       1.3619162
                     125                        1.374817
                     130                        1.351859
                     135                       1.2930719
                     140                       1.1989985
                     145                       1.0707773
                     150                       0.9102663
                     155                      0.72021307
                     160                      0.50447516
                     165                       0.2682869
                     170                     0.018550979
                     175                     -0.23589587
                     180                     -0.48413012

