        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1020487
                    -175                       2.1020487
                    -170                       2.1020487
                    -165                       2.1020487
                    -160                       2.1020487
                    -155                       2.1020487
                    -150                       2.1020487
                    -145                       2.1020487
                    -140                       2.1020487
                    -135                       2.1020487
                    -130                       2.1020487
                    -125                       2.1020487
                    -120                       2.1020487
                    -115                       2.1020487
                    -110                       2.1020487
                    -105                       2.1020487
                    -100                       2.1020487
                     -95                       2.1020487
                     -90                       2.1020487
                     -85                       2.1020487
                     -80                       2.1020487
                     -75                       2.1020487
                     -70                       2.1020487
                     -65                       2.1020487
                     -60                       2.1020487
                     -55                       2.1020487
                     -50                       2.1020487
                     -45                       2.1020487
                     -40                       2.1020487
                     -35                       2.1020487
                     -30                       2.1020487
                     -25                       2.1020487
                     -20                       2.1020487
                     -15                       2.1020487
                     -10                       2.1020487
                      -5                       2.1020487
                       0                       2.1020487
                       5                       2.1020487
                      10                       2.1020487
                      15                       2.1020487
                      20                       2.1020487
                      25                       2.1020487
                      30                       2.1020487
                      35                       2.1020487
                      40                       2.1020487
                      45                       2.1020487
                      50                       2.1020487
                      55                       2.1020487
                      60                       2.1020487
                      65                       2.1020487
                      70                       2.1020487
                      75                       2.1020487
                      80                       2.1020487
                      85                       2.1020487
                      90                       2.1020487
                      95                       2.1020487
                     100                       2.1020487
                     105                       2.1020487
                     110                       2.1020487
                     115                       2.1020487
                     120                       2.1020487
                     125                       2.1020487
                     130                       2.1020487
                     135                       2.1020487
                     140                       2.1020487
                     145                       2.1020487
                     150                       2.1020487
                     155                       2.1020487
                     160                       2.1020487
                     165                       2.1020487
                     170                       2.1020487
                     175                       2.1020487
                     180                       2.1020487

